Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.9864284270701,0.0,0.0
204.00052842707012,0.0,0.0
204.0146384270701,0.0,0.0
204.0287584270701,0.0,0.0
204.04286842707012,420912923.0277696,2613383348.612181
204.0569884270701,0.0,0.0
204.07108842707012,0.0,0.0
204.0851984270701,0.0,0.0
204.0993184270701,0.0,0.0
204.11342842707012,0.0,0.0
204.1275384270701,0.0,0.0
204.14165842707013,0.0,0.0
204.15576842707011,0.0,0.0
204.1698884270701,0.0,0.0
204.18399842707012,4178680353.5953054,9557667084.511282
204.1981184270701,526628683.97092193,848965281.0220532
204.2122484270701,0.0,0.0
204.22635842707012,0.0,0.0
204.2404684270701,0.0,0.0
204.2545884270701,0.0,0.0
204.26869842707012,0.0,0.0
204.28282842707011,0.0,0.0
204.2969484270701,0.0,0.0
204.31105842707012,0.0,0.0
204.32518842707012,0.0,0.0
204.3393084270701,0.0,0.0
204.35341842707012,0.0,0.0
204.36754842707012,0.0,0.0
204.3816584270701,0.0,0.0
204.3957884270701,0.0,0.0
204.40990842707012,0.0,0.0
204.42403842707012,0.0,0.0
204.4381484270701,0.0,0.0
204.45227842707013,0.0,0.0
204.46640842707012,0.0,0.0
204.4805284270701,0.0,0.0
204.4946584270701,0.0,0.0
204.5087884270701,0.0,0.0
204.52289842707012,0.0,0.0
204.5370284270701,0.0,0.0
204.5511584270701,0.0,0.0
204.56528842707013,0.0,0.0
204.57939842707012,0.0,0.0
204.5935284270701,0.0,0.0
204.6076584270701,0.0,0.0
204.62178842707013,0.0,0.0
204.63591842707012,0.0,0.0
204.65004842707012,2304750836.898248,20310265237.750366
204.6641784270701,144877034.36680245,1220603847.6128352
204.6783084270701,0.0,0.0
204.6924384270701,0.0,0.0
204.70656842707012,0.0,0.0
204.72069842707012,1797675061.6245708,4810576950.881488
204.7348284270701,954495378.5686492,2548006605.667735
204.7489584270701,678552690.2660632,1754884352.5337284
204.7630984270701,711034016.3128408,1482684552.4360971
204.77722842707013,1414113719.711739,2150836853.29023
204.79135842707012,0.0,0.0
204.80548842707012,0.0,0.0
204.81963842707012,0.0,0.0
204.8337684270701,0.0,0.0
204.8478984270701,0.0,0.0
204.86202842707013,0.0,0.0
204.87616842707013,0.0,0.0
204.89029842707012,0.0,0.0
204.90444842707012,0.0,0.0
204.91857842707012,0.0,0.0
204.9327184270701,0.0,0.0
204.9468484270701,0.0,0.0
204.9609884270701,0.0,0.0
204.97511842707013,0.0,0.0
204.9892684270701,0.0,0.0
205.00339842707012,1004291018.6237196,961604407.3150516
205.01753842707012,0.0,0.0
205.03168842707012,0.0,0.0
205.04582842707012,0.0,0.0
205.05995842707011,0.0,0.0
205.07410842707012,0.0,0.0
205.0882484270701,0.0,0.0
205.1023984270701,0.0,0.0
205.1165284270701,0.0,0.0
205.1306684270701,0.0,0.0
205.1448184270701,0.0,0.0
205.1589584270701,0.0,0.0
205.1731084270701,0.0,0.0
205.1872484270701,0.0,0.0
205.2013984270701,0.0,0.0
205.21553842707013,0.0,0.0
205.2296884270701,0.0,0.0
205.24382842707013,0.0,0.0
205.25797842707013,1812069584.8662,7676908053.711667
205.27211842707013,1019555100.9965844,4519752060.684025
205.28626842707013,1900796910.598519,4539053941.07202
205.3004284270701,0.0,0.0
