200.40105	0
200.41508	0
200.42914	0
200.44318	0
200.45723	0
200.47127	0
200.48532	0
200.49937	0
200.51341	0
200.52747	0
200.54152	0
200.55556	0
200.56961	0
200.58366	0
200.59772	0
200.61176	0
200.62581	0
200.63986	0
200.65392	0
200.66797	0
200.68202	0
200.69608	0
200.71013	0
200.72418	0
200.73824	0
200.75229	0
200.76634	0
200.7804	0
200.79445	0
200.8085	0
200.82256	0
200.83662	0
200.85068	0
200.86473	0
200.87878	0
200.89285	0
200.90691	0
200.92096	0
200.93503	0
200.94908	0
200.96313	0
200.9772	0
200.99126	0
201.00533	0
201.01938	0
201.03345	0
201.0475	0
201.06157	0
201.07564	0
201.08969	0
201.10376	0
201.11783	0
201.13188	0
201.14595	0
201.16002	0
201.17409	0
201.18814	0
201.20221	0
201.21628	0
201.23035	0
201.24442	0
201.25848	0
201.27255	0
201.28662	0
201.30069	0
201.31476	0
201.32883	0
201.3429	0
201.35696	0
201.37103	0
201.3851	0
201.39919	0
201.41325	0
201.42732	0
201.44139	0
201.45546	0
201.46954	0
201.48361	0
201.49768	0
201.51176	0
201.52583	0
201.53992	0
201.55399	0
201.56807	0
201.58214	0
201.59622	0
201.61029	0
201.62437	0
201.63844	0
201.65253	0
201.66661	0
201.68068	0
201.69476	0
201.70885	0
201.72292	0
201.737	0
201.75108	0
201.76517	0
201.77925	0
201.79332	0
201.8074	0
201.82149	0
201.83557	-237.126
201.84966	-208.324
201.86374	80.1163
201.87782	249.821
201.89191	-98.8427
201.90599	-272.129
201.92007	-57.5568
201.93416	534.033
201.94826	17.9453
201.96234	-310.229
201.97643	-229.962
201.99051	225.31
202.00459	280.456
202.01869	-214.083
202.03278	-424.32
202.04686	-385.245
202.06096	-461.799
202.07504	-449.301
202.08913	-375.581
202.10323	-393.858
202.11731	-400.678
202.13141	-241.355
202.14549	-236.519
202.15959	-276.814
202.17368	-137.641
202.18777	-66.2786
202.20186	-359.774
202.21596	-220.896
202.23006	-255.299
202.24414	-367.551
202.25824	-165.328
202.27234	16.9033
202.28642	29.4011
202.30052	70.3438
202.31462	-247.298
202.32872	-286.769
202.34282	109.21
202.35692	277.095
202.371	-27.2472
202.3851	-137.843
202.3992	-78.1382
202.4133	-12.0445
202.4274	-44.4843
202.4415	90.3419
202.4556	327.916
202.4697	31.6744
202.4838	-208.365
202.49791	-56.329
202.51201	237.295
202.52611	-29.6436
202.54021	-285.748
202.55431	-380.615
202.56842	-330.744
202.58252	-210.534
202.59662	429.889
202.61072	996.445
202.62483	659.264
202.63893	288.662
202.65303	-161.479
202.66714	-304.157
202.68124	-332.674
202.69536	-213.347
202.70946	-213.036
202.72357	-274.718
202.73767	-330.558
202.75179	-356.099
202.7659	-335.657
202.78	-52.3083
202.79411	278.207
202.80821	281.292
202.82233	806.103
202.83644	834.006
202.85056	626.875
202.86465	-59.8681
202.87877	-220.809
202.89288	-262.28
202.907	-148.807
202.92111	-208.877
202.93523	-122.125
202.94934	195.124
202.96346	296.916
202.97755	-50.4816
202.99167	-241.712
203.0058	65.7123
203.01991	62.2385
203.03403	-318.279
203.04814	-359.436
203.06226	-227.853
203.07637	92.5014
203.09048	89.1118
203.1046	-245.804
203.11873	-400.611
203.13284	-402.299
203.14696	-393.612
203.16107	-436.866
203.1752	-405.134
203.18932	-409.593
203.20345	-305.843
203.21756	-262.327
203.23167	-344.032
203.2458	-254.842
203.25992	-118.132
203.27405	-111.726
203.28816	67.669
203.30229	-113.987
203.31642	-302.919
203.33054	-89.2819
203.34467	839.982
203.35878	437.692
203.37291	-197.759
203.38704	-280.864
203.40117	-299.956
203.41528	-308.397
203.42941	-333.466
203.44354	-217.779
203.45767	-183.938
203.4718	-191.384
203.48593	45.5534
203.50005	-93.582
203.51418	210.299
203.52831	111.994
203.54243	217.761
203.55656	164.93
203.57069	-179.112
203.58482	-153.062
203.59897	-63.4701
203.6131	-276.357
203.62723	-90.2296
203.64136	502.559
203.65549	149.268
203.66962	-120.755
203.68376	-145.51
203.69789	-18.0637
203.71202	177.545
203.72617	488.118
203.7403	339.58
203.75443	299.128
203.76857	-222.668
203.7827	16.3276
203.79684	861.965
203.81097	319.615
203.82512	-181.142
203.83925	-100.889
203.85339	-58.5581
203.86752	-221.027
203.88167	-351.149
203.89581	-376.806
203.90994	-418.99
203.92409	-376.859
203.93823	-377.587
203.95236	-308.873
203.96651	-176.07
203.98065	-28.9279
203.9948	26.802
204.00894	-68.7365
204.02309	-80.2847
204.03722	-380.899
204.05136	-432.729
204.06551	-437.508
204.07965	-411.908
204.0938	-455.788
204.10794	-382.516
204.12209	-116.375
204.13623	-96.4284
204.15039	67.7504
204.16454	429.475
204.17868	-83.6754
204.19283	-382.14
204.20697	-432.529
204.22112	-375.233
204.23528	-222.037
204.24942	-132.339
204.26357	-285.866
204.27773	-267.232
204.29187	-137.864
204.30602	92.3158
204.32018	684.198
204.33432	288.459
204.34848	-285.698
204.36263	-26.6839
204.37679	587.033
204.39093	397.338
204.40509	-264.776
204.41925	-354.278
204.4334	-317.488
204.44756	-280.329
204.4617	-151.577
204.47586	-164.907
204.49002	-302.3
204.50418	-305.394
204.51833	-326.749
204.53249	-401.519
204.54665	-414.25
204.56081	-347.24
204.57497	-287.845
204.58913	-165.699
204.60329	2.18679
204.61745	-181.541
204.63161	-332.159
204.64577	-340.891
204.65993	-317.389
204.67409	-368.282
204.68825	-357.806
204.70241	-416.087
204.71657	-323.7
204.73073	-270.109
204.7449	-78.8094
204.75906	-138.045
204.77322	-63.0215
204.78738	106.718
204.80156	-23.9493
204.81572	-32.564
204.82988	58.3562
204.84406	-22.4732
204.85822	-187.439
204.87239	-296.322
204.88655	-97.0376
204.90073	-97.9155
204.91489	-229.237
204.92906	50.2161
204.94322	591.263
204.9574	646.449
204.97156	224.826
204.98573	211.118
204.99991	135.741
205.01407	-256.381
205.02824	-154.686
205.04242	966.772
205.05659	959.564
205.07077	-163.23
205.08493	-329.321
205.09911	-273.399
205.11328	-190.705
205.12746	-218.389
205.14163	-126.662
205.15581	83.1226
205.16998	332.648
205.18416	569.992
205.19833	-141.928
205.21251	-128.869
205.22668	-301.749
205.24086	-349.148
205.25504	-243.89
205.26923	-135.899
205.2834	-228.196
205.29758	79.2303
205.31175	280.474
205.32594	-178.11
205.34012	-233.18
205.35429	48.8352
205.36848	760.654
205.38266	1186.71
205.39684	426.574
205.41103	-124.695
205.4252	162.416
205.43939	470.733
205.45357	22.4505
205.46776	-180.933
205.48195	174.073
205.49612	20.4754
205.51031	-343.169
205.52449	-301.256
205.53868	-94.5453
205.55287	-217.857
205.56706	-242.914
205.58124	-378.351
205.59543	-403.28
205.60962	-389.762
205.62381	-354.03
205.638	-391.377
205.65219	-359.555
205.66638	80.0027
205.68057	353.91
205.69475	89.8034
205.70894	610.68
205.72314	481.658
205.73734	379.024
205.75153	247.423
205.76572	-160.568
205.77991	-294.351
205.7941	-140.526
205.80829	601.576
205.82249	538.865
205.83669	-238.921
205.85088	-345.043
205.86507	-304.015
205.87927	-207.161
205.89346	123.04
205.90765	408.084
205.92186	117.81
205.93605	148.527
205.95026	524.865
205.96445	635.437
205.97865	85.311
205.99284	33.9773
206.00705	-65.1686
206.02124	-0.882878
206.03545	172.771
206.04965	378.523
206.06384	671.135
206.07805	474.217
206.09225	346.003
206.10646	320.181
206.12065	-245.805
206.13486	-309.282
206.14906	-405.279
206.16327	-451.53
206.17747	-317.802
206.19168	-84.0248
206.20589	-43.1464
206.22009	-329.292
206.2343	-395.871
206.2485	-394.348
206.26271	-342.744
206.27692	-166.86
206.29112	1051.32
206.30533	1300.81
206.31953	143.499
206.33374	-14.376
206.34796	-65.4326
206.36217	-323.282
206.37637	-363.592
206.39059	-366.591
206.4048	-415.956
206.41901	-343.626
206.43323	-122.318
206.44743	62.662
206.46164	-242.69
206.47586	-200.088
206.49007	51.9653
206.50429	296.201
206.51849	200.028
206.53271	-155.32
206.54694	-321.022
206.56114	-351.725
206.57536	-308.105
206.58958	-60.54
206.60379	-201.814
206.61801	-218.152
206.63223	-135.372
206.64645	-140.508
206.66066	-111.398
206.67488	-290.728
206.6891	-166.775
206.70332	84.2915
206.71754	2.23341
206.73177	288.234
206.74599	15.0293
206.76021	-337.059
206.77443	-303.65
206.78865	-136.418
206.80287	-264.638
206.81709	-263.575
206.83131	-264.259
206.84555	-373.01
206.85977	-328.77
206.87399	-348.506
206.88821	-362.063
206.90244	-76.7726
206.91667	160.567
206.93089	9.93334
206.94513	-206.48
206.95935	-97.8962
206.97357	-134.528
206.98781	-35.8314
207.00203	-16.7521
207.01627	133.812
207.03049	96.9641
207.04472	-217.688
207.05894	-297.69
207.07318	-287.202
207.08742	-60.6786
207.10164	157.854
207.11588	-160.622
207.13011	-311.588
207.14433	-365.343
207.15857	-411.707
207.17281	-409.487
207.18704	-395.309
207.20128	-218.932
207.21552	-141.778
207.22975	-279.032
207.24399	-334.701
207.25821	-84.1596
207.27245	294.86
207.28668	-54.5869
207.30093	-112.75
207.31517	-296.43
207.32941	-441.77
207.34364	-412.598
207.35788	-435.24
207.37212	-429.932
207.38635	-408.871
207.4006	-412.009
207.41484	-360.724
207.42908	-282.905
207.44333	-328.833
207.45757	-261.855
207.4718	-307.792
207.48605	-225.174
207.50029	-127.637
207.51454	-267.213
207.52878	-207.548
207.54303	-1.06773
207.55727	331.016
207.57152	255.788
207.58575	-13.9843
207.60001	204.564
207.61426	-77.7107
207.62849	-103.082
207.64275	789.505
207.657	613.467
207.67125	130.453
207.68549	234.399
207.69974	569.842
207.71399	-171.941
207.72824	-435.216
207.74249	-428.357
207.75674	-423.131
207.771	-403.73
207.78525	-403.726
207.7995	-415.534
207.81375	-235.998
207.828	64.4177
207.84225	-274.788
207.85651	-349.137
207.87076	-301.561
207.88503	-186.397
207.89928	-164.491
207.91353	-260.878
207.92778	-102.319
207.94205	-185.755
207.9563	-283.097
207.97055	-85.021
207.98482	295.34
207.99907	460.199
208.01332	1370.8
208.02759	33.8565
208.04184	-331.345
208.05611	-261.595
208.07037	-135.719
208.08463	-66.6764
208.09889	22.5323
208.11314	745.569
208.12741	941.969
208.14168	-53.5413
208.15593	-364.751
208.1702	-324.555
208.18446	-277.933
208.19873	-253.789
208.213	-139.229
208.22725	-210.704
208.24152	-362.644
208.25578	-405.712
208.27005	-231.244
208.28432	170.227
208.29858	-95.5221
208.31285	-128.573
208.32712	-321.563
208.34138	-328.456
208.35565	-274.487
208.36993	-102.979
208.3842	139.963
208.39847	-35.6288
208.41273	-260.405
208.427	-296.808
208.44128	82.7728
208.45555	503.693
208.46982	157.526
208.4841	-151.297
