200.40105	0
200.41508	0
200.42914	0
200.44318	0
200.45723	0
200.47127	0
200.48532	0
200.49937	0
200.51341	0
200.52747	0
200.54152	0
200.55556	0
200.56961	0
200.58366	0
200.59772	0
200.61176	0
200.62581	0
200.63986	0
200.65392	0
200.66797	0
200.68202	0
200.69608	0
200.71013	0
200.72418	0
200.73824	0
200.75229	0
200.76634	0
200.7804	0
200.79445	0
200.8085	0
200.82256	0
200.83662	0
200.85068	0
200.86473	0
200.87878	0
200.89285	0
200.90691	0
200.92096	0
200.93503	0
200.94908	0
200.96313	0
200.9772	0
200.99126	0
201.00533	0
201.01938	0
201.03345	0
201.0475	0
201.06157	0
201.07564	0
201.08969	0
201.10376	0
201.11783	0
201.13188	0
201.14595	0
201.16002	0
201.17409	0
201.18814	0
201.20221	0
201.21628	0
201.23035	0
201.24442	0
201.25848	0
201.27255	0
201.28662	0
201.30069	0
201.31476	0
201.32883	0
201.3429	0
201.35696	0
201.37103	0
201.3851	0
201.39919	0
201.41325	0
201.42732	0
201.44139	0
201.45546	0
201.46954	0
201.48361	0
201.49768	0
201.51176	0
201.52583	0
201.53992	0
201.55399	0
201.56807	0
201.58214	0
201.59622	0
201.61029	0
201.62437	0
201.63844	0
201.65253	0
201.66661	0
201.68068	0
201.69476	0
201.70885	0
201.72292	0
201.737	0
201.75108	0
201.76517	0
201.77925	0
201.79332	0
201.8074	0
201.82149	0
201.83557	-0.213692
201.84966	-14.0416
201.86374	-0.79706
201.87782	15.8193
201.89191	6.94323
201.90599	8.08686
201.92007	-1.59361
201.93416	-0.436188
201.94826	-15.6918
201.96234	-7.33347
201.97643	-0.864412
201.99051	-11.8459
202.00459	-10.9048
202.01869	5.65392
202.03278	2.0539
202.04686	-17.2228
202.06096	9.31734
202.07504	12.1911
202.08913	10.5048
202.10323	1.0409
202.11731	-9.99366
202.13141	-3.33894
202.14549	9.04305
202.15959	9.44636
202.17368	7.99524
202.18777	-2.73408
202.20186	4.69248
202.21596	-1.28213
202.23006	-0.0617225
202.24414	-1.84569
202.25824	-4.57954
202.27234	-12.7965
202.28642	2.26424
202.30052	21.4857
202.31462	3.68545
202.32872	-7.13953
202.34282	6.336
202.35692	6.01347
202.371	12.0149
202.3851	0.196419
202.3992	7.27337
202.4133	12.738
202.4274	-3.37866
202.4415	3.81886
202.4556	-0.853441
202.4697	3.31591
202.4838	-0.0243614
202.49791	2.02578
202.51201	-1.32668
202.52611	5.65717
202.54021	22.8665
202.55431	-13.3983
202.56842	3.52663
202.58252	-7.5526
202.59662	11.7315
202.61072	4.71451
202.62483	6.3403
202.63893	3.66587
202.65303	5.47914
202.66714	1.99588
202.68124	6.1372
202.69536	-0.77161
202.70946	-1.26838
202.72357	0.720651
202.73767	6.55881
202.75179	-2.74247
202.7659	-2.7076
202.78	-5.91768
202.79411	3.6047
202.80821	13.2856
202.82233	12.205
202.83644	6.50892
202.85056	0.70486
202.86465	-17.71
202.87877	23.9171
202.89288	10.7208
202.907	-2.49374
202.92111	2.14049
202.93523	10.3983
202.94934	3.29563
202.96346	7.223
202.97755	-0.232661
202.99167	-8.41947
203.0058	6.72106
203.01991	-9.30239
203.03403	0.240456
203.04814	7.56151
203.06226	-3.5536
203.07637	-6.82063
203.09048	-8.5994
203.1046	-4.17872
203.11873	12.4124
203.13284	-0.000415427
203.14696	-0.260282
203.16107	15.2029
203.1752	-6.37098
203.18932	5.33555
203.20345	17.5691
203.21756	8.34473
203.23167	6.65716
203.2458	-6.62337
203.25992	-2.98241
203.27405	9.85259
203.28816	4.20397
203.30229	-1.61035
203.31642	41.2964
203.33054	5.40383
203.34467	12.0553
203.35878	4.5578
203.37291	-3.97683
203.38704	-5.18662
203.40117	-3.20701
203.41528	13.2626
203.42941	-0.135332
203.44354	-11.5419
203.45767	-11.6734
203.4718	-3.13743
203.48593	0.501367
203.50005	2.45196
203.51418	4.91444
203.52831	-12.669
203.54243	-3.60155
203.55656	1.96957
203.57069	2.95285
203.58482	1.6113
203.59897	2.24437
203.6131	7.05888
203.62723	20.064
203.64136	7.32402
203.65549	7.81564
203.66962	-6.50721
203.68376	-1.83598
203.69789	6.4184
203.71202	3.08186
203.72617	-5.94629
203.7403	0.603581
203.75443	-1.87622
203.76857	0.334288
203.7827	-9.81723
203.79684	-4.93853
203.81097	-13.9621
203.82512	-11.6015
203.83925	-0.622212
203.85339	4.45017
203.86752	17.2557
203.88167	8.4203
203.89581	12.5925
203.90994	2.67364
203.92409	15.041
203.93823	40.8645
203.95236	122.347
203.96651	65.8043
203.98065	16.2186
203.9948	6.70792
204.00894	2.99768
204.02309	8.8972
204.03722	10.7674
204.05136	1.87904
204.06551	10.7035
204.07965	12.921
204.0938	2.43146
204.10794	0.812155
204.12209	8.06743
204.13623	8.99362
204.15039	3.55403
204.16454	45.3237
204.17868	40.7861
204.19283	-8.91589
204.20697	2.01578
204.22112	-0.151233
204.23528	1.02909
204.24942	3.24921
204.26357	8.63179
204.27773	9.8773
204.29187	-13.0112
204.30602	0.270773
204.32018	10.1145
204.33432	5.81884
204.34848	-10.0589
204.36263	5.77038
204.37679	1.14418
204.39093	-3.44204
204.40509	1.25744
204.41925	6.88535
204.4334	1.58834
204.44756	5.71795
204.4617	3.79909
204.47586	3.06898
204.49002	3.32127
204.50418	2.07055
204.51833	5.80048
204.53249	-0.854882
204.54665	2.8075
204.56081	-8.08785
204.57497	-5.16684
204.58913	2.8804
204.60329	-0.503293
204.61745	7.49585
204.63161	7.73325
204.64577	5.28888
204.65993	15.5737
204.67409	5.09945
204.68825	7.88915
204.70241	-11.9521
204.71657	-2.01786
204.73073	-1.46073
204.7449	-6.76078
204.75906	0.181468
204.77322	1.45734
204.78738	-3.08827
204.80156	-0.444291
204.81572	2.02259
204.82988	0.958728
204.84406	2.84994
204.85822	-1.90505
204.87239	-3.57767
204.88655	1.39216
204.90073	4.48006
204.91489	-3.50451
204.92906	4.15908
204.94322	5.41865
204.9574	-2.10868
204.97156	-3.6111
204.98573	-5.41858
204.99991	8.59312
205.01407	14.2567
205.02824	18.2751
205.04242	5.94841
205.05659	-2.39235
205.07077	1.61347
205.08493	-0.24035
205.09911	-14.5608
205.11328	-2.71514
205.12746	-2.73214
205.14163	-8.2379
205.15581	-1.80538
205.16998	12.3856
205.18416	-11.2549
205.19833	11.9602
205.21251	4.07135
205.22668	11.5251
205.24086	9.76362
205.25504	2.37008
205.26923	1.24576
205.2834	-0.128615
205.29758	-8.75513
205.31175	-16.5723
205.32594	-2.34324
205.34012	6.34351
205.35429	-8.01051
205.36848	-2.5124
205.38266	-6.49009
205.39684	-7.95803
205.41103	5.0058
205.4252	5.60893
205.43939	-1.04898
205.45357	3.82545
205.46776	-0.901923
205.48195	2.71078
205.49612	11.9454
205.51031	-2.8233
205.52449	-6.17285
205.53868	6.30002
205.55287	7.52567
205.56706	-1.14757
205.58124	-4.00344
205.59543	-6.13637
205.60962	-0.520454
205.62381	12.0333
205.638	6.54421
205.65219	10.1642
205.66638	8.33065
205.68057	1.82216
205.69475	-6.40374
205.70894	9.01873
205.72314	-0.523817
205.73734	6.22654
205.75153	0.81319
205.76572	-1.97838
205.77991	3.46845
205.7941	-7.50134
205.80829	2.40512
205.82249	10.5213
205.83669	-3.87323
205.85088	7.8337
205.86507	1.1647
205.87927	10.7678
205.89346	2.95192
205.90765	-7.11428
205.92186	-9.28698
205.93605	-10.0643
205.95026	-1.91305
205.96445	14.6602
205.97865	1.53894
205.99284	3.25359
206.00705	-3.52945
206.02124	2.50245
206.03545	16.7341
206.04965	6.34431
206.06384	9.41921
206.07805	15.1339
206.09225	47.5381
206.10646	71.8987
206.12065	15.3607
206.13486	7.23405
206.14906	11.8226
206.16327	-3.21341
206.17747	2.70302
206.19168	-2.71038
206.20589	-1.40632
206.22009	-6.84952
206.2343	4.43818
206.2485	14.3394
206.26271	-0.091419
206.27692	-3.54554
206.29112	4.58784
206.30533	-18.8872
206.31953	-18.5288
206.33374	2.75454
206.34796	8.80182
206.36217	1.13928
206.37637	1.49221
206.39059	-10.7743
206.4048	-1.02916
206.41901	4.88788
206.43323	14.1474
206.44743	-9.22217
206.46164	7.66339
206.47586	2.01098
206.49007	-3.37912
206.50429	4.64252
206.51849	1.85225
206.53271	2.02667
206.54694	7.9099
206.56114	1.44864
206.57536	-2.80921
206.58958	0.383413
206.60379	-5.53815
206.61801	-7.67297
206.63223	4.17955
206.64645	-6.39522
206.66066	0.295503
206.67488	6.31413
206.6891	1.24558
206.70332	8.5605
206.71754	4.70556
206.73177	34.4488
206.74599	91.7503
206.76021	44.2091
206.77443	2.52091
206.78865	12.7525
206.80287	-13.0299
206.81709	-10.1391
206.83131	7.78541
206.84555	10.575
206.85977	-0.2869
206.87399	-0.14797
206.88821	-1.03856
206.90244	2.95245
206.91667	16.0028
206.93089	14.6806
206.94513	8.01414
206.95935	10.3001
206.97357	-11.8322
206.98781	-3.29959
207.00203	22.3222
207.01627	45.4675
207.03049	29.3239
207.04472	-2.49126
207.05894	-1.34268
207.07318	1.11577
207.08742	-3.07161
207.10164	-5.10703
207.11588	-10.9706
207.13011	-11.4865
207.14433	4.18788
207.15857	0.543999
207.17281	11.6797
207.18704	6.48198
207.20128	6.4564
207.21552	7.75444
207.22975	4.74098
207.24399	-4.7082
207.25821	-1.34042
207.27245	7.84854
207.28668	15.2606
207.30093	-2.0973
207.31517	-3.06942
207.32941	-3.09453
207.34364	8.59259
207.35788	7.35063
207.37212	-4.96317
207.38635	-7.98439
207.4006	-3.04518
207.41484	9.90061
207.42908	18.3304
207.44333	9.58053
207.45757	12.0555
207.4718	3.81038
207.48605	-7.18832
207.50029	-9.95697
207.51454	8.12698
207.52878	4.36693
207.54303	3.16755
207.55727	4.87015
207.57152	-11.9852
207.58575	-9.03703
207.60001	5.95369
207.61426	-8.25009
207.62849	-1.26821
207.64275	8.48967
207.657	-1.41897
207.67125	-3.31953
207.68549	0.195642
207.69974	3.88923
207.71399	6.93011
207.72824	8.32002
207.74249	12.0894
207.75674	58.3333
207.771	120.507
207.78525	66.3408
207.7995	15.197
207.81375	19.8586
207.828	-10.8766
207.84225	-1.69659
207.85651	5.36483
207.87076	10.6344
207.88503	32.6807
207.89928	48.4094
207.91353	17.2988
207.92778	14.0753
207.94205	17.0566
207.9563	-9.18379
207.97055	8.18176
207.98482	12.6626
207.99907	-0.380647
208.01332	6.68108
208.02759	16.0905
208.04184	8.67132
208.05611	12.318
208.07037	3.56467
208.08463	-0.974263
208.09889	3.52755
208.11314	4.03986
208.12741	-4.63455
208.14168	0.726084
208.15593	-2.50054
208.1702	13.4109
