200.40105	0
200.41508	0
200.42914	0
200.44318	0
200.45723	0
200.47127	0
200.48532	0
200.49937	0
200.51341	0
200.52747	0
200.54152	0
200.55556	0
200.56961	0
200.58366	0
200.59772	0
200.61176	0
200.62581	0
200.63986	0
200.65392	0
200.66797	0
200.68202	0
200.69608	0
200.71013	0
200.72418	0
200.73824	0
200.75229	0
200.76634	0
200.7804	0
200.79445	0
200.8085	0
200.82256	0
200.83662	0
200.85068	0
200.86473	0
200.87878	0
200.89285	0
200.90691	0
200.92096	0
200.93503	0
200.94908	0
200.96313	0
200.9772	0
200.99126	0
201.00533	0
201.01938	0
201.03345	0
201.0475	0
201.06157	0
201.07564	0
201.08969	0
201.10376	0
201.11783	0
201.13188	0
201.14595	0
201.16002	0
201.17409	0
201.18814	0
201.20221	0
201.21628	0
201.23035	0
201.24442	0
201.25848	0
201.27255	0
201.28662	0
201.30069	0
201.31476	0
201.32883	0
201.3429	0
201.35696	0
201.37103	0
201.3851	0
201.39919	0
201.41325	0
201.42732	0
201.44139	0
201.45546	0
201.46954	0
201.48361	0
201.49768	0
201.51176	0
201.52583	0
201.53992	0
201.55399	0
201.56807	0
201.58214	0
201.59622	0
201.61029	0
201.62437	0
201.63844	0
201.65253	0
201.66661	0
201.68068	0
201.69476	0
201.70885	0
201.72292	0
201.737	0
201.75108	0
201.76517	0
201.77925	0
201.79332	0
201.8074	0
201.82149	0
201.83557	10.6746
201.84966	26.1963
201.86374	-5.36026
201.87782	-0.24199
201.89191	6.21586
201.90599	-3.0587
201.92007	-9.68461
201.93416	12.863
201.94826	-13.472
201.96234	-8.58067
201.97643	17.6487
201.99051	5.2044
202.00459	6.14022
202.01869	6.70518
202.03278	12.2766
202.04686	-2.15135
202.06096	3.25523
202.07504	6.07913
202.08913	-19.5144
202.10323	-11.748
202.11731	-10.007
202.13141	-2.75681
202.14549	-3.5912
202.15959	11.9333
202.17368	8.53516
202.18777	5.00934
202.20186	8.91983
202.21596	-4.04439
202.23006	1.21077
202.24414	-2.51205
202.25824	5.18121
202.27234	1.94549
202.28642	8.21997
202.30052	-0.0397657
202.31462	23.6231
202.32872	8.77493
202.34282	35.3884
202.35692	31.7029
202.371	8.98437
202.3851	9.08235
202.3992	-3.40589
202.4133	-1.78514
202.4274	-6.9869
202.4415	-4.61563
202.4556	5.08771
202.4697	0.247161
202.4838	-8.31067
202.49791	-15.3243
202.51201	-4.5536
202.52611	2.79949
202.54021	-2.14587
202.55431	-1.18734
202.56842	25.8912
202.58252	-1.0383
202.59662	-3.39567
202.61072	-3.24271
202.62483	-6.65363
202.63893	-8.12827
202.65303	-3.13403
202.66714	4.48113
202.68124	-10.5031
202.69536	-7.56954
202.70946	7.14918
202.72357	-9.34597
202.73767	6.19138
202.75179	-10.2628
202.7659	4.1835
202.78	0.612003
202.79411	4.59963
202.80821	2.42545
202.82233	-0.443845
202.83644	-9.72517
202.85056	-7.59918
202.86465	11.2725
202.87877	-6.37255
202.89288	1.52921
202.907	5.28237
202.92111	-9.60184
202.93523	-13.5542
202.94934	-2.64524
202.96346	2.87955
202.97755	5.40457
202.99167	-1.44472
203.0058	-7.14198
203.01991	5.30222
203.03403	-21.5156
203.04814	-10.5077
203.06226	4.93754
203.07637	7.44314
203.09048	-0.374776
203.1046	0.796986
203.11873	1.75648
203.13284	1.54589
203.14696	-10.0018
203.16107	-3.97649
203.1752	0.251131
203.18932	-8.12461
203.20345	4.32756
203.21756	3.83775
203.23167	-0.812761
203.2458	-12.6818
203.25992	-12.4692
203.27405	3.14507
203.28816	3.68137
203.30229	5.6041
203.31642	2.43645
203.33054	7.19005
203.34467	-10.9036
203.35878	0.188078
203.37291	3.3177
203.38704	4.36601
203.40117	3.0478
203.41528	0.756553
203.42941	0.912687
203.44354	2.38117
203.45767	-6.24878
203.4718	10.4571
203.48593	16.0085
203.50005	-2.50109
203.51418	-11.487
203.52831	-18.2156
203.54243	-0.70071
203.55656	-0.0710951
203.57069	1.5751
203.58482	1.83415
203.59897	0.653717
203.6131	0.828751
203.62723	4.867
203.64136	-9.9537
203.65549	8.99448
203.66962	2.14007
203.68376	6.12141
203.69789	14.0113
203.71202	14.6363
203.72617	-0.122088
203.7403	-9.14392
203.75443	-5.99757
203.76857	3.63748
203.7827	-4.52125
203.79684	-3.64641
203.81097	-13.6081
203.82512	-13.9218
203.83925	-2.40251
203.85339	7.42635
203.86752	5.86731
203.88167	1.27563
203.89581	-13.5058
203.90994	2.05974
203.92409	-3.31896
203.93823	-4.97339
203.95236	-14.4835
203.96651	-9.83989
203.98065	4.58293
203.9948	1.96973
204.00894	1.52173
204.02309	17.2728
204.03722	16.5939
204.05136	-1.26477
204.06551	10.5827
204.07965	2.91702
204.0938	-0.64095
204.10794	-0.106862
204.12209	-0.754143
204.13623	5.85822
204.15039	3.14376
204.16454	-4.30541
204.17868	-7.99335
204.19283	-2.43367
204.20697	-4.2528
204.22112	10.5584
204.23528	12.9649
204.24942	12.7379
204.26357	10.1223
204.27773	-1.97083
204.29187	9.38763
204.30602	3.98569
204.32018	-18.5596
204.33432	-1.18686
204.34848	10.8603
204.36263	9.95846
204.37679	-6.764
204.39093	-8.77279
204.40509	4.39333
204.41925	5.50226
204.4334	13.5439
204.44756	-2.31383
204.4617	-10.2414
204.47586	1.96703
204.49002	-9.2101
204.50418	-7.9587
204.51833	-2.29637
204.53249	2.82364
204.54665	-4.36586
204.56081	-3.51515
204.57497	3.20943
204.58913	2.6668
204.60329	-0.00715075
204.61745	3.63571
204.63161	-4.2012
204.64577	-5.94895
204.65993	-4.4587
204.67409	-3.33021
204.68825	-2.54888
204.70241	4.60352
204.71657	3.26997
204.73073	-12.9212
204.7449	-4.58068
204.75906	0.530942
204.77322	-7.18353
204.78738	-16.1301
204.80156	-0.438717
204.81572	-1.56165
204.82988	-7.58777
204.84406	-4.79869
204.85822	2.30098
204.87239	-9.97789
204.88655	0.288127
204.90073	-14.8143
204.91489	-2.54618
204.92906	2.77342
204.94322	2.62988
204.9574	1.49408
204.97156	-3.02997
204.98573	-8.40077
204.99991	-25.341
205.01407	-7.30828
205.02824	1.05376
205.04242	4.67917
205.05659	3.61243
205.07077	9.92263
205.08493	-12.1252
205.09911	-4.8354
205.11328	2.24743
205.12746	-9.4112
205.14163	-3.66319
205.15581	-7.21763
205.16998	13.5353
205.18416	5.55165
205.19833	-3.67956
205.21251	3.86583
205.22668	11.2228
205.24086	4.74743
205.25504	-2.52028
205.26923	5.80754
205.2834	-0.362947
205.29758	-9.89348
205.31175	-7.72313
205.32594	-4.98467
205.34012	-5.45029
205.35429	-0.844747
205.36848	2.07811
205.38266	-3.79927
205.39684	0.732053
205.41103	-9.23168
205.4252	-1.97132
205.43939	5.75225
205.45357	5.11295
205.46776	-8.2339
205.48195	-8.65342
205.49612	8.80596
205.51031	3.97455
205.52449	0.936428
205.53868	-1.85493
205.55287	-13.9122
205.56706	-11.9692
205.58124	-5.42132
205.59543	7.61422
205.60962	-6.74163
205.62381	-9.19019
205.638	-16.0608
205.65219	-14.8681
205.66638	-23.2691
205.68057	-2.89311
205.69475	-15.6264
205.70894	-11.9482
205.72314	-4.05037
205.73734	-5.07695
205.75153	-8.57186
205.76572	-8.20338
205.77991	4.17469
205.7941	6.10847
205.80829	2.28456
205.82249	-7.14279
205.83669	4.07192
205.85088	4.77113
205.86507	7.07775
205.87927	8.51703
205.89346	-3.23075
205.90765	0.86971
205.92186	3.20123
205.93605	0.19186
205.95026	-11.0299
205.96445	-10.0455
205.97865	-0.613791
205.99284	11.0719
206.00705	3.73821
206.02124	0.178251
206.03545	-7.78093
206.04965	-17.6912
206.06384	-4.7919
206.07805	0.232633
206.09225	0.793317
206.10646	13.3054
206.12065	9.03266
206.13486	41.605
206.14906	70.2266
206.16327	22.9372
206.17747	17.5725
206.19168	-5.28044
206.20589	1.13242
206.22009	2.69706
206.2343	9.03786
206.2485	4.48414
206.26271	3.07648
206.27692	6.62038
206.29112	11.0571
206.30533	8.18091
206.31953	-6.55293
206.33374	-4.00916
206.34796	2.84937
206.36217	2.88168
206.37637	-5.93052
206.39059	-1.86802
206.4048	4.78078
206.41901	-13.4838
206.43323	6.12138
206.44743	3.08087
206.46164	-2.59751
206.47586	26.1642
206.49007	35.4532
206.50429	9.84528
206.51849	6.0004
206.53271	2.83857
206.54694	1.00825
206.56114	-0.307174
206.57536	-8.90629
206.58958	-4.12518
206.60379	1.90178
206.61801	1.38703
206.63223	-2.08735
206.64645	-0.954736
206.66066	4.58008
206.67488	10.5655
206.6891	4.98183
206.70332	1.67574
206.71754	1.02932
206.73177	-2.66019
206.74599	-7.552
206.76021	2.65674
206.77443	8.93286
206.78865	0.366987
206.80287	-7.16031
206.81709	7.21664
206.83131	-8.90898
206.84555	-11.4921
206.85977	-10.3592
206.87399	-2.73832
206.88821	2.59177
206.90244	6.82014
206.91667	-11.3619
206.93089	-4.98334
206.94513	4.27106
206.95935	0.872762
206.97357	5.86469
206.98781	-10.943
207.00203	-2.95846
207.01627	-3.38743
207.03049	8.09254
207.04472	6.9141
207.05894	17.5895
207.07318	20.301
207.08742	28.942
207.10164	16.666
207.11588	38.424
207.13011	149.878
207.14433	177.508
207.15857	23.2087
207.17281	-1.67766
207.18704	3.88103
207.20128	-0.971584
207.21552	-7.79408
207.22975	-4.04693
207.24399	-8.28266
207.25821	1.49528
207.27245	-5.70654
207.28668	-18.9898
207.30093	-8.87815
207.31517	18.6081
207.32941	37.942
207.34364	110.245
207.35788	75.4657
207.37212	10.1118
207.38635	1.98379
207.4006	6.29847
207.41484	-3.22318
207.42908	-1.2525
207.44333	-7.41928
207.45757	-25.6716
207.4718	8.24292
207.48605	-15.3799
207.50029	3.9401
207.51454	-2.98849
207.52878	1.59523
207.54303	-3.24085
207.55727	-1.09306
207.57152	3.48886
207.58575	3.35356
207.60001	3.20224
207.61426	5.58575
207.62849	-6.86983
207.64275	12.0949
207.657	14.9306
207.67125	-11.4376
207.68549	-5.44069
207.69974	-1.33973
207.71399	-9.45838
207.72824	-5.03503
207.74249	-8.48061
207.75674	-0.0358946
207.771	-2.30999
207.78525	-5.22872
207.7995	10.6354
207.81375	7.95284
207.828	-7.36145
207.84225	4.44567
207.85651	-1.58755
207.87076	-3.28652
207.88503	2.50295
207.89928	0.125125
207.91353	-10.2839
207.92778	-4.73453
207.94205	5.18893
207.9563	-2.37463
207.97055	2.30219
207.98482	4.97954
207.99907	4.64639
208.01332	9.54877
208.02759	-5.9059
208.04184	7.34051
208.05611	-18.327
208.07037	-5.66166
208.08463	-1.48213
208.09889	7.92076
208.11314	10.7133
