200.40105	0
200.41508	0
200.42914	0
200.44318	0
200.45723	0
200.47127	0
200.48532	0
200.49937	0
200.51341	0
200.52747	0
200.54152	0
200.55556	0
200.56961	0
200.58366	0
200.59772	0
200.61176	0
200.62581	0
200.63986	0
200.65392	0
200.66797	0
200.68202	0
200.69608	0
200.71013	0
200.72418	0
200.73824	0
200.75229	0
200.76634	0
200.7804	0
200.79445	0
200.8085	0
200.82256	0
200.83662	0
200.85068	0
200.86473	0
200.87878	0
200.89285	0
200.90691	0
200.92096	0
200.93503	0
200.94908	0
200.96313	0
200.9772	0
200.99126	0
201.00533	0
201.01938	0
201.03345	0
201.0475	0
201.06157	0
201.07564	0
201.08969	0
201.10376	0
201.11783	0
201.13188	0
201.14595	0
201.16002	0
201.17409	0
201.18814	0
201.20221	0
201.21628	0
201.23035	0
201.24442	0
201.25848	0
201.27255	0
201.28662	0
201.30069	0
201.31476	0
201.32883	0
201.3429	0
201.35696	0
201.37103	0
201.3851	0
201.39919	0
201.41325	0
201.42732	0
201.44139	0
201.45546	0
201.46954	0
201.48361	0
201.49768	0
201.51176	0
201.52583	0
201.53992	0
201.55399	0
201.56807	0
201.58214	0
201.59622	0
201.61029	0
201.62437	0
201.63844	0
201.65253	0
201.66661	0
201.68068	0
201.69476	0
201.70885	0
201.72292	0
201.737	0
201.75108	0
201.76517	0
201.77925	0
201.79332	0
201.8074	0
201.82149	0
201.83557	-323.46
201.84966	241.548
201.86374	418.829
201.87782	-27.054
201.89191	540.706
201.90599	92.0849
201.92007	-470.698
201.93416	-189.47
201.94826	-310.792
201.96234	-425.693
201.97643	-504.961
201.99051	-528.064
202.00459	-514.413
202.01869	-484.007
202.03278	-428.474
202.04686	-200.132
202.06096	1345.22
202.07504	464.844
202.08913	-457.802
202.10323	-593.503
202.11731	-583.665
202.13141	-576.904
202.14549	-570.018
202.15959	-490.917
202.17368	-500.071
202.18777	-466.063
202.20186	-175.995
202.21596	238.772
202.23006	513.738
202.24414	-247.439
202.25824	-417.503
202.27234	-474.142
202.28642	-508.041
202.30052	-529.012
202.31462	-553.735
202.32872	-544.927
202.34282	-465.545
202.35692	-115.246
202.371	-52.8143
202.3851	30.4489
202.3992	91.3782
202.4133	-97.2727
202.4274	7.83412
202.4415	-39.9267
202.4556	-349.743
202.4697	-365.16
202.4838	-395.97
202.49791	-142.971
202.51201	108.921
202.52611	368.94
202.54021	39.8128
202.55431	-440.786
202.56842	-511.989
202.58252	-558.874
202.59662	-433.948
202.61072	-414.096
202.62483	-342.032
202.63893	88.4717
202.65303	295.865
202.66714	-13.4314
202.68124	-257.411
202.69536	-128.191
202.70946	584.757
202.72357	372.416
202.73767	11.8914
202.75179	92.4284
202.7659	-256.633
202.78	-218.523
202.79411	31.7965
202.80821	253.974
202.82233	-100.526
202.83644	-397.683
202.85056	-463.892
202.86465	-407.733
202.87877	-257.219
202.89288	330.218
202.907	113.489
202.92111	7.7651
202.93523	485.331
202.94934	334.751
202.96346	-330.704
202.97755	-478.285
202.99167	-454.448
203.0058	-364.587
203.01991	-474.381
203.03403	-510.391
203.04814	-475.289
203.06226	-374.517
203.07637	-267.447
203.09048	-427.685
203.1046	-256.404
203.11873	165.56
203.13284	3.03375
203.14696	-169.933
203.16107	816.733
203.1752	552.778
203.18932	-117.427
203.20345	-467.141
203.21756	-530.604
203.23167	-489.097
203.2458	-465.312
203.25992	-516.624
203.27405	-567.958
203.28816	-580.124
203.30229	-569.525
203.31642	-533.827
203.33054	-469.354
203.34467	-237.999
203.35878	237.608
203.37291	430.93
203.38704	-135.934
203.40117	-381.168
203.41528	-400.626
203.42941	-429.729
203.44354	-401.323
203.45767	25.3208
203.4718	316.352
203.48593	-272.767
203.50005	-325.673
203.51418	-296.444
203.52831	277.581
203.54243	1013.57
203.55656	1279.04
203.57069	506.428
203.58482	-292.976
203.59897	-435.489
203.6131	-549.196
203.62723	-502.155
203.64136	-464.215
203.65549	-200.292
203.66962	119.352
203.68376	-299.328
203.69789	-429.808
203.71202	-236.104
203.72617	-76.7565
203.7403	772.721
203.75443	540.116
203.76857	-25.0654
203.7827	-239.341
203.79684	-149.563
203.81097	-338.354
203.82512	-387.944
203.83925	-291.73
203.85339	-45.2296
203.86752	3.06815
203.88167	-160.612
203.89581	-404.087
203.90994	-196.589
203.92409	-128.912
203.93823	-365.188
203.95236	-251.962
203.96651	-164.411
203.98065	-220.716
203.9948	-363.48
204.00894	-355.77
204.02309	-388.859
204.03722	-500.544
204.05136	-499.565
204.06551	-468.742
204.07965	-299.505
204.0938	-268.452
204.10794	-405.229
204.12209	-469.03
204.13623	-488.836
204.15039	-471.936
204.16454	-459.762
204.17868	-382.564
204.19283	-109.151
204.20697	-188.57
204.22112	-480.342
204.23528	-474.026
204.24942	-352.259
204.26357	-281.685
204.27773	-279.049
204.29187	-329.132
204.30602	-525.608
204.32018	-505.506
204.33432	-327.681
204.34848	-433.142
204.36263	-552.708
204.37679	-547.386
204.39093	-545.558
204.40509	-61.4077
204.41925	191.133
204.4334	-202.657
204.44756	-372.757
204.4617	-219.991
204.47586	-3.66846
204.49002	145.257
204.50418	-280.216
204.51833	-398.193
204.53249	-319.568
204.54665	548.818
204.56081	442.304
204.57497	-247.306
204.58913	-339.765
204.60329	-228.9
204.61745	-305.482
204.63161	-494.42
204.64577	-495.486
204.65993	-448.536
204.67409	-438.576
204.68825	-26.0974
204.70241	173.344
204.71657	74.1808
204.73073	44.6706
204.7449	-243.461
204.75906	-278.798
204.77322	-144.396
204.78738	-87.8181
204.80156	-248.338
204.81572	-392.25
204.82988	-532.394
204.84406	-535.522
204.85822	-552.408
204.87239	-530.481
204.88655	-524.218
204.90073	-529.75
204.91489	-504.563
204.92906	-485.092
204.94322	-386.901
204.9574	-23.8567
204.97156	63.5437
204.98573	106.184
204.99991	-193.122
205.01407	90.9077
205.02824	7.99415
205.04242	-460.812
205.05659	-336.211
205.07077	204.748
205.08493	711.098
205.09911	-37.8896
205.11328	-333.321
205.12746	-244.463
205.14163	-386.214
205.15581	-418.477
205.16998	-204.998
205.18416	-303.826
205.19833	-314.513
205.21251	11.7339
205.22668	33.1255
205.24086	-434.458
205.25504	-486.278
205.26923	-456.643
205.2834	-346.459
205.29758	126.9
205.31175	762.61
205.32594	6.32457
205.34012	-322.124
205.35429	-268.623
205.36848	93.8562
205.38266	55.7298
205.39684	-152.867
205.41103	-20.4341
205.4252	-228.592
205.43939	-385.419
205.45357	-400.092
205.46776	-345.165
205.48195	-418.237
205.49612	-450.646
205.51031	-433.091
205.52449	-395.729
205.53868	-528.093
205.55287	-527.868
205.56706	-434.391
205.58124	-33.6622
205.59543	561.744
205.60962	186.789
205.62381	-153.646
205.638	-149.296
205.65219	-421.986
205.66638	-391.452
205.68057	-379.818
205.69475	-311.581
205.70894	137.05
205.72314	729.308
205.73734	23.4307
205.75153	-480.752
205.76572	-503.831
205.77991	-225.704
205.7941	-7.54148
205.80829	-392.851
205.82249	-517.129
205.83669	-543.074
205.85088	-539.165
205.86507	-521.692
205.87927	-436.804
205.89346	-91.2809
205.90765	-9.48555
205.92186	-266.308
205.93605	-50.2707
205.95026	591.201
205.96445	178.659
205.97865	181.439
205.99284	-150.014
206.00705	-317.706
206.02124	-128.907
206.03545	-7.28048
206.04965	-105.991
206.06384	-492.683
206.07805	-510.405
206.09225	-327.279
206.10646	-245.368
206.12065	-231.481
206.13486	188.198
206.14906	120.264
206.16327	-343.899
206.17747	-314.144
206.19168	-296.939
206.20589	-480.507
206.22009	-492.252
206.2343	-112.119
206.2485	57.4691
206.26271	-433.421
206.27692	-474.251
206.29112	-490.432
206.30533	-436.026
206.31953	-222.395
206.33374	-155.9
206.34796	-385.123
206.36217	-337.306
206.37637	15.0664
206.39059	-219.629
206.4048	-436.646
206.41901	-328.296
206.43323	209.067
206.44743	325.788
206.46164	-261.207
206.47586	-196.553
206.49007	-22.4365
206.50429	553.351
206.51849	352.925
206.53271	128.342
206.54694	-26.4039
206.56114	-17.9729
206.57536	104.919
206.58958	-215.726
206.60379	-32.9169
206.61801	-204.221
206.63223	-46.7984
206.64645	-348.534
206.66066	-406.364
206.67488	-196.276
206.6891	135.152
206.70332	48.4537
206.71754	302.425
206.73177	756.928
206.74599	573.315
206.76021	711.529
206.77443	428.989
206.78865	522.366
206.80287	123.346
206.81709	-92.3097
206.83131	241.633
206.84555	171.487
206.85977	-318.686
206.87399	-468.382
206.88821	-482.833
206.90244	-483.786
206.91667	-307.168
206.93089	-233.785
206.94513	-483.646
206.95935	-468.731
206.97357	-493.211
206.98781	-329.696
207.00203	226.606
207.01627	91.3059
207.03049	-309.573
207.04472	-317.057
207.05894	-182.811
207.07318	-208.381
207.08742	-385.039
207.10164	-468.523
207.11588	-423.623
207.13011	-369.418
207.14433	-443.878
207.15857	-331.57
207.17281	32.9894
207.18704	304.584
207.20128	262.314
207.21552	-147.577
207.22975	-396.593
207.24399	-482.435
207.25821	-370.343
207.27245	-308.896
207.28668	-382.861
207.30093	-158.219
207.31517	38.7743
207.32941	-283.273
207.34364	-83.1308
207.35788	1192.03
207.37212	4326.59
207.38635	8971.58
207.4006	9592.6
207.41484	3803.81
207.42908	886.127
207.44333	817.02
207.45757	595.044
207.4718	80.2411
207.48605	-24.3963
207.50029	-292.106
207.51454	-365.814
207.52878	-164.718
207.54303	271.611
207.55727	-53.922
207.57152	-313.522
207.58575	-301.598
207.60001	-335.841
207.61426	-375.414
207.62849	-368.129
207.64275	-454.402
207.657	-361.545
207.67125	-274.582
207.68549	-59.3228
207.69974	-220.342
207.71399	-483.247
207.72824	-503.089
207.74249	-507.133
207.75674	-350.678
207.771	-87.1941
207.78525	-261.821
207.7995	-488.94
207.81375	-526.722
207.828	-552.495
207.84225	-413.162
207.85651	-197.771
207.87076	-403.439
207.88503	-363.901
207.89928	-271.631
207.91353	-207.261
207.92778	-140.43
207.94205	-345.629
207.9563	-303.997
207.97055	-214.381
207.98482	-495.944
207.99907	-456.149
208.01332	-339.614
208.02759	199.09
208.04184	131.733
208.05611	165.44
208.07037	-64.9567
208.08463	-391.574
208.09889	-569.68
208.11314	-568.555
208.12741	-564.517
208.14168	-569.63
208.15593	-554.55
208.1702	-529.168
208.18446	-543.743
208.19873	-453.957
208.213	-391.449
208.22725	-548.111
208.24152	-566.401
208.25578	-557.933
208.27005	-567.141
208.28432	-504.876
208.29858	-448.028
208.31285	-538.887
208.32712	-547.219
208.34138	-411.335
208.35565	-321.715
208.36993	-516.93
208.3842	-518.995
208.39847	-452.412
208.41273	-457.014
208.427	-306.732
208.44128	-205.635
208.45555	-350.77
208.46982	-505.944
