200.40105	0
200.41508	0
200.42914	0
200.44318	0
200.45723	0
200.47127	0
200.48532	0
200.49937	0
200.51341	0
200.52747	0
200.54152	0
200.55556	0
200.56961	0
200.58366	0
200.59772	0
200.61176	0
200.62581	0
200.63986	0
200.65392	0
200.66797	0
200.68202	0
200.69608	0
200.71013	0
200.72418	0
200.73824	0
200.75229	0
200.76634	0
200.7804	0
200.79445	0
200.8085	0
200.82256	0
200.83662	0
200.85068	0
200.86473	0
200.87878	0
200.89285	0
200.90691	0
200.92096	0
200.93503	0
200.94908	0
200.96313	0
200.9772	0
200.99126	0
201.00533	0
201.01938	0
201.03345	0
201.0475	0
201.06157	0
201.07564	0
201.08969	0
201.10376	0
201.11783	0
201.13188	0
201.14595	0
201.16002	0
201.17409	0
201.18814	0
201.20221	0
201.21628	0
201.23035	0
201.24442	0
201.25848	0
201.27255	0
201.28662	0
201.30069	0
201.31476	0
201.32883	0
201.3429	0
201.35696	0
201.37103	0
201.3851	0
201.39919	0
201.41325	0
201.42732	0
201.44139	0
201.45546	0
201.46954	0
201.48361	0
201.49768	0
201.51176	0
201.52583	0
201.53992	0
201.55399	0
201.56807	0
201.58214	0
201.59622	0
201.61029	0
201.62437	0
201.63844	0
201.65253	0
201.66661	0
201.68068	0
201.69476	0
201.70885	0
201.72292	0
201.737	0
201.75108	0
201.76517	0
201.77925	0
201.79332	0
201.8074	0
201.82149	0
201.83557	-144.206
201.84966	-93.6056
201.86374	-28.71
201.87782	89.4991
201.89191	32.8617
201.90599	-38.858
201.92007	-30.4388
201.93416	46.3107
201.94826	223.486
201.96234	133.419
201.97643	58.5393
201.99051	26.3113
202.00459	12.8835
202.01869	30.0146
202.03278	32.5549
202.04686	-4.86311
202.06096	498.708
202.07504	769.481
202.08913	1316.13
202.10323	515.156
202.11731	46.2546
202.13141	156.628
202.14549	920.935
202.15959	801.712
202.17368	164.595
202.18777	216.49
202.20186	810.474
202.21596	579.53
202.23006	233.414
202.24414	-0.758201
202.25824	140.761
202.27234	67.0084
202.28642	-72.5467
202.30052	12.3869
202.31462	-45.4432
202.32872	-7.60551
202.34282	266.717
202.35692	242.111
202.371	467.527
202.3851	636.913
202.3992	319.609
202.4133	461.955
202.4274	504.925
202.4415	289.537
202.4556	188.985
202.4697	-24.2906
202.4838	41.1702
202.49791	361.158
202.51201	690.088
202.52611	276.984
202.54021	44.3582
202.55431	-11.8859
202.56842	-47.3245
202.58252	157.088
202.59662	830.253
202.61072	1673.88
202.62483	744.987
202.63893	364.931
202.65303	411.234
202.66714	204.499
202.68124	30.064
202.69536	57.0431
202.70946	162.752
202.72357	1215.45
202.73767	1916.81
202.75179	1332.14
202.7659	430.102
202.78	284.548
202.79411	118.416
202.80821	-16.8484
202.82233	24.0683
202.83644	83.6875
202.85056	146.185
202.86465	648.851
202.87877	739.728
202.89288	71.6616
202.907	19.1117
202.92111	298.424
202.93523	482.182
202.94934	198.145
202.96346	-21.3009
202.97755	-64.9207
202.99167	-35.6977
203.0058	8.54372
203.01991	313.979
203.03403	342.782
203.04814	196.982
203.06226	525.703
203.07637	616.116
203.09048	214.103
203.1046	185.46
203.11873	224.802
203.13284	103.141
203.14696	-10.7187
203.16107	5.59444
203.1752	322.521
203.18932	634.013
203.20345	316.789
203.21756	110.334
203.23167	786.616
203.2458	2333.9
203.25992	2010
203.27405	729.205
203.28816	256.693
203.30229	234.632
203.31642	597.21
203.33054	441.132
203.34467	304.983
203.35878	111.096
203.37291	57.7587
203.38704	0.77317
203.40117	-8.47869
203.41528	67.3155
203.42941	628.326
203.44354	779.284
203.45767	541.667
203.4718	904.414
203.48593	521.407
203.50005	500.642
203.51418	1257.19
203.52831	1226.66
203.54243	246.168
203.55656	11.9827
203.57069	123.147
203.58482	588.882
203.59897	569.336
203.6131	89.6794
203.62723	124.767
203.64136	304.818
203.65549	341.974
203.66962	725.101
203.68376	357.049
203.69789	59.3744
203.71202	58.6769
203.72617	283.543
203.7403	684.979
203.75443	341.182
203.76857	-6.01702
203.7827	-22.3326
203.79684	-2.44843
203.81097	-27.4629
203.82512	-46.5538
203.83925	-72.6357
203.85339	-75.9789
203.86752	156.538
203.88167	184.094
203.89581	-45.8265
203.90994	-66.0981
203.92409	-66.9238
203.93823	-96.1746
203.95236	117.77
203.96651	305.616
203.98065	154.671
203.9948	-9.2249
204.00894	151.376
204.02309	734.896
204.03722	487.539
204.05136	124.491
204.06551	134.123
204.07965	406.759
204.0938	162.543
204.10794	15.0886
204.12209	-0.189903
204.13623	-88.6336
204.15039	-102.544
204.16454	-90.7434
204.17868	-81.2494
204.19283	-62.5091
204.20697	104.462
204.22112	237.817
204.23528	735.238
204.24942	378.642
204.26357	-21.3373
204.27773	54.9594
204.29187	-34.1271
204.30602	-122.343
204.32018	-83.3822
204.33432	-84.1797
204.34848	22.6254
204.36263	28.5356
204.37679	-37.7344
204.39093	102.453
204.40509	282.963
204.41925	189.746
204.4334	-24.4182
204.44756	9.26853
204.4617	-31.6024
204.47586	53.8871
204.49002	96.6719
204.50418	71.0762
204.51833	147.315
204.53249	460.037
204.54665	636.773
204.56081	482.957
204.57497	662.589
204.58913	322.959
204.60329	452.883
204.61745	611.535
204.63161	787.008
204.64577	776.134
204.65993	241.837
204.67409	-9.83597
204.68825	29.193
204.70241	266.35
204.71657	789.281
204.73073	997.062
204.7449	492.539
204.75906	58.2446
204.77322	-2.22917
204.78738	0.679259
204.80156	43.6909
204.81572	209.69
204.82988	182.97
204.84406	27.1371
204.85822	92.9345
204.87239	735.704
204.88655	1001.5
204.90073	608.633
204.91489	508.407
204.92906	353.995
204.94322	516.513
204.9574	582.305
204.97156	207.556
204.98573	172.437
204.99991	496.447
205.01407	400.775
205.02824	47.1623
205.04242	66.4279
205.05659	357.686
205.07077	515.871
205.08493	148.504
205.09911	-1.50101
205.11328	126.044
205.12746	655.039
205.14163	784.46
205.15581	804.235
205.16998	292.632
205.18416	-31.793
205.19833	39.8664
205.21251	157.019
205.22668	15.5241
205.24086	-13.1276
205.25504	-31.2479
205.26923	84.0708
205.2834	323.155
205.29758	231.103
205.31175	580.903
205.32594	567.409
205.34012	82.0709
205.35429	59.9622
205.36848	77.6467
205.38266	349.352
205.39684	483.604
205.41103	298.92
205.4252	35.1105
205.43939	-40.9874
205.45357	-110.724
205.46776	-57.0935
205.48195	-41.4714
205.49612	24.6224
205.51031	-34.1113
205.52449	-41.7848
205.53868	-54.8099
205.55287	84.6414
205.56706	279.661
205.58124	266.002
205.59543	850.617
205.60962	940.988
205.62381	378.578
205.638	200.768
205.65219	-15.8816
205.66638	-86.1317
205.68057	-68.9063
205.69475	-76.1405
205.70894	12.4567
205.72314	105.924
205.73734	6.23184
205.75153	-33.8292
205.76572	-11.2217
205.77991	302.331
205.7941	746.302
205.80829	417.513
205.82249	430.56
205.83669	117.34
205.85088	49.65
205.86507	-27.3675
205.87927	-62.2656
205.89346	-87.8422
205.90765	-39.405
205.92186	-24.978
205.93605	9.86911
205.95026	106.629
205.96445	523.383
205.97865	583.53
205.99284	272.367
206.00705	92.6259
206.02124	4.5553
206.03545	128.43
206.04965	531.522
206.06384	450.495
206.07805	192.446
206.09225	394.525
206.10646	446.05
206.12065	305.873
206.13486	410.887
206.14906	415.662
206.16327	149.807
206.17747	71.9653
206.19168	69.9252
206.20589	86.3199
206.22009	0.453379
206.2343	-57.17
206.2485	-40.5389
206.26271	-12.5882
206.27692	224.494
206.29112	312.655
206.30533	152.675
206.31953	419.436
206.33374	456.15
206.34796	262.923
206.36217	131.038
206.37637	373.862
206.39059	647.721
206.4048	386.901
206.41901	3.60716
206.43323	16.1034
206.44743	362.054
206.46164	225.738
206.47586	24.3662
206.49007	-26.3196
206.50429	235.69
206.51849	220.912
206.53271	112.886
206.54694	222.365
206.56114	276.274
206.57536	-13.8716
206.58958	-61.0951
206.60379	-22.8062
206.61801	139.421
206.63223	468.24
206.64645	266.86
206.66066	501.388
206.67488	400.198
206.6891	428.727
206.70332	1602.99
206.71754	2239.72
206.73177	1209.9
206.74599	332.504
206.76021	280.253
206.77443	367.346
206.78865	1110.13
206.80287	842.866
206.81709	956.939
206.83131	848.178
206.84555	416.523
206.85977	212.699
206.87399	341.84
206.88821	303.371
206.90244	190.412
206.91667	335.261
206.93089	351.726
206.94513	435.936
206.95935	639.132
206.97357	828.617
206.98781	221.303
207.00203	26.7724
207.01627	80.6232
207.03049	345.041
207.04472	455.401
207.05894	451.882
207.07318	335.785
207.08742	82.0171
207.10164	-21.461
207.11588	-55.8774
207.13011	-29.8709
207.14433	214.497
207.15857	609.269
207.17281	396.716
207.18704	665.168
207.20128	535.221
207.21552	94.006
207.22975	-21.3205
207.24399	-59.9903
207.25821	-53.7584
207.27245	-96.8071
207.28668	-56.8128
207.30093	8.20219
207.31517	149.9
207.32941	518.839
207.34364	98.8423
207.35788	-66.3873
207.37212	19.788
207.38635	307.995
207.4006	568.847
207.41484	517.981
207.42908	536.926
207.44333	558.672
207.45757	1003.81
207.4718	2169.42
207.48605	1066.99
207.50029	144.153
207.51454	-44.1109
207.52878	-70.3301
207.54303	-70.088
207.55727	-98.9841
207.57152	-100.036
207.58575	-80.8962
207.60001	-52.8835
207.61426	75.5518
207.62849	527.856
207.64275	658.838
207.657	61.9452
207.67125	117.163
207.68549	451.638
207.69974	424.076
207.71399	300.913
207.72824	522.026
207.74249	653.571
207.75674	280.239
207.771	146.11
207.78525	361.589
207.7995	339.934
207.81375	610.453
207.828	655.339
207.84225	1073.86
207.85651	609.14
207.87076	735.576
207.88503	1016.58
207.89928	471.317
207.91353	167.081
207.92778	93.6832
207.94205	292.817
207.9563	307.636
207.97055	247.479
207.98482	141.284
207.99907	235.302
208.01332	81.5964
208.02759	65.9302
208.04184	111.354
208.05611	588.851
208.07037	1363.15
208.08463	1014.64
208.09889	511.307
208.11314	656.52
208.12741	447.994
208.14168	389.544
208.15593	284.444
208.1702	360.519
208.18446	48.0798
208.19873	-51.0609
208.213	-33.3904
208.22725	-46.0331
208.24152	119.954
208.25578	781.413
208.27005	1007.92
208.28432	303.501
208.29858	-18.1093
208.31285	16.6504
208.32712	-16.1103
208.34138	137.302
208.35565	192.888
208.36993	94.3731
208.3842	65.5706
208.39847	393.989
208.41273	704.064
208.427	1051.89
208.44128	949.807
208.45555	448.099
208.46982	1041.46
208.4841	404.433
208.49837	25.0124
208.51265	-18.3926
208.52692	-78.0382
208.54118	-110.26
208.55547	-104.787
208.56973	-80.8353
208.58401	53.5989
208.5983	140.465
208.61256	-40.2172
208.62685	-57.1702
208.64113	153.456
208.6554	105.54
208.66968	135.605
