Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
203.75631251355406,0.0,0.0
203.76844251355408,0.0,0.0
203.7805725135541,0.0,0.0
203.79270251355408,0.0,0.0
203.80484251355406,515817212.2436606,578611032.0865371
203.81697251355408,687354784.6752638,352091256.4969681
203.82911251355407,898370557.802941,450309799.5748929
203.84124251355408,204558773.59267431,107322699.8271602
203.85337251355406,340519774.4077923,241290931.2737673
203.86550251355408,0.0,0.0
203.87765251355407,535100342.4803061,1317313518.363959
203.88978251355408,2052843003.6795628,5934888949.113476
203.90193251355407,2333576422.354749,5493248998.471129
203.9140625135541,0.0,0.0
203.92620251355407,0.0,0.0
203.9383325135541,0.0,0.0
203.95048251355408,0.0,0.0
203.96263251355407,0.0,0.0
203.97476251355408,0.0,0.0
203.98690251355407,0.0,0.0
203.9990525135541,0.0,0.0
204.01120251355408,0.0,0.0
204.02334251355407,0.0,0.0
204.0354925135541,880015950.1356266,2324953663.3427496
204.04763251355408,915181585.0930248,1920926638.3911357
204.05978251355407,0.0,0.0
204.0719325135541,0.0,0.0
204.08407251355408,0.0,0.0
204.09622251355407,1500010705.8518927,6068301875.625194
204.10836251355408,1597074121.4972205,8751082919.57297
204.12051251355408,1439896578.5366335,10188754180.009296
204.13267251355407,1168924149.638836,10102051289.266336
204.1448225135541,1084059752.907624,8779357340.982035
204.15696251355408,0.0,0.0
204.16912251355407,0.0,0.0
204.1812725135541,0.0,0.0
204.1934325135541,0.0,0.0
204.20558251355408,0.0,0.0
204.21774251355407,0.0,0.0
204.2298825135541,0.0,0.0
204.24205251355409,0.0,0.0
204.25421251355408,0.0,0.0
204.26637251355407,3073186560.0349693,5160164289.52008
204.2785125135541,4061049964.490149,9294738374.13882
204.2906825135541,0.0,0.0
204.30284251355408,0.0,0.0
204.31500251355408,0.0,0.0
204.32716251355407,0.0,0.0
204.33932251355407,0.0,0.0
204.3514825135541,282305578.1985081,745039156.0829109
204.36364251355408,762094806.7743415,1671288072.4243662
204.37580251355408,916407778.2362356,2566045819.3772287
204.38798251355408,1015136480.7512516,3989843832.524172
204.40014251355407,1170339831.5201452,4388656614.269515
204.41230251355407,999185857.6239892,3296508153.898734
204.4244625135541,140808993.46448156,459109025.8823323
204.4366425135541,0.0,0.0
204.44880251355409,0.0,0.0
204.4609825135541,0.0,0.0
204.47314251355408,0.0,0.0
204.48532251355408,687072955.6991148,866352313.7220751
204.49748251355408,199537624.9144612,385552133.3911404
204.50965251355407,692972803.5109653,1643864685.6082182
204.52183251355407,670366875.7713081,1377074749.8478107
204.53399251355407,593689136.457095,902104756.9657072
204.54617251355407,1785640422.617629,2381328795.300279
204.55834251355407,68446776.37301758,100337719.8095124
204.57052251355407,0.0,0.0
204.58270251355407,0.0,0.0
204.59487251355407,0.0,0.0
204.60705251355407,0.0,0.0
204.61923251355407,0.0,0.0
204.63140251355406,0.0,0.0
204.64358251355407,0.0,0.0
204.65576251355407,0.0,0.0
204.66793251355406,0.0,0.0
204.68013251355407,0.0,0.0
204.69230251355407,0.0,0.0
204.70448251355407,264274244.3298935,1611670414.742097
204.71667251355407,502032676.7610045,4180860903.531337
204.72885251355407,0.0,0.0
204.74102251355407,654068510.506005,5087186085.111031
204.75321251355408,0.0,0.0
204.76541251355408,0.0,0.0
204.77758251355408,0.0,0.0
204.78977251355408,0.0,0.0
204.80195251355408,0.0,0.0
204.8141425135541,0.0,0.0
204.82633251355406,0.0,0.0
204.83853251355407,0.0,0.0
204.85072251355408,0.0,0.0
204.86291251355408,0.0,0.0
204.87509251355408,0.0,0.0
204.88728251355408,748230285.5232012,1946960937.6040435
204.89949251355407,659018153.6027364,2201909794.150684
204.91168251355407,810025518.028949,3216034639.358347
204.92387251355407,970455370.377818,4309711976.149847
204.93606251355408,1665963247.483155,8035035693.721573
204.94825251355408,200843792.3156629,998686651.7826352
204.96044251355409,0.0,0.0
204.97265251355407,0.0,0.0
204.98484251355407,0.0,0.0
204.99704251355408,567502552.1978921,2019994102.1177683
205.00924251355409,212386543.62215716,588384954.6790892
205.0214325135541,397051900.26875734,849793171.0021002
205.03364251355407,586587507.7478553,894405922.07617
205.04583251355407,420411040.5367577,478602863.1268173
205.05804251355408,239793431.7449087,212592870.5785026
205.07025251355407,185609400.71705535,153917368.7560298
205.08244251355407,99204198.96256828,112473983.51471196
205.09465251355408,410811044.54820627,440315281.34716886
205.1068525135541,762218287.3059119,1109557375.9326255
205.11906251355407,742286539.2384207,1303077416.1329446
205.13127251355408,1667124278.5201,2632259926.41719
205.1434725135541,2034390242.642906,1976285401.446626
205.15568251355407,2406144282.569304,1717326469.7710238
205.16789251355408,1709403505.445365,2534719367.1344395
205.1800925135541,1193220446.2361078,2562382866.8906803
205.19230251355407,0.0,0.0
205.20451251355408,0.0,0.0
205.2167225135541,0.0,0.0
205.22892251355407,0.0,0.0
205.24115251355408,0.0,0.0
205.2533525135541,0.0,0.0
205.26556251355407,0.0,0.0
205.2777825135541,0.0,0.0
205.28999251355407,0.0,0.0
205.30221251355408,0.0,0.0
205.31442251355406,0.0,0.0
205.32664251355408,1249932144.833488,4788176487.674724
205.3388525135541,892356161.9192907,4428749882.702676
205.35107251355407,2350239426.050411,8096307530.188705
205.3632925135541,0.0,0.0
205.37550251355407,0.0,0.0
205.38772251355408,3960171578.3144298,4030802164.9921746
205.39994251355407,10251358173.407238,11612189533.12173
205.41217251355408,3870587809.3460674,4577908239.7992935
205.42439251355407,0.0,0.0
205.43661251355408,0.0,0.0
205.44883251355407,0.0,0.0
205.46105251355408,0.0,0.0
205.47328251355407,0.0,0.0
205.48550251355408,195990413.78170657,246545436.32980052
205.49772251355407,0.0,0.0
205.5099625135541,0.0,0.0
205.52218251355407,0.0,0.0
205.53440251355408,0.0,0.0
205.54664251355408,1318662941.460933,4678659229.381657
205.5588625135541,0.0,0.0
205.57110251355408,0.0,0.0
205.58332251355407,0.0,0.0
205.59556251355409,0.0,0.0
205.60778251355407,1570804636.6097188,11577589495.458626
205.6200225135541,3499714475.5263505,29980353669.362057
205.63226251355408,0.0,0.0
205.64448251355407,0.0,0.0
205.6567225135541,0.0,0.0
205.66896251355408,0.0,0.0
205.68119251355407,3804972868.898141,10250067736.825195
205.6934325135541,1881253266.0668092,5376982471.885141
205.70567251355408,781916017.677871,2443825723.9130707
205.71791251355407,555421664.4465836,1714639581.4951484
205.73014251355409,0.0,0.0
205.74238251355408,1141626056.6194746,3595745633.0077252
205.75462251355407,1432819440.870585,4389891277.657524
205.7668625135541,0.0,0.0
205.77909251355408,0.0,0.0
205.79135251355407,0.0,0.0
205.8035825135541,0.0,0.0
205.81582251355408,0.0,0.0
205.82807251355408,0.0,0.0
205.84031251355407,0.0,0.0
205.8525625135541,0.0,0.0
205.86480251355408,0.0,0.0
205.87706251355408,0.0,0.0
205.88929251355407,159091742.17245388,352990999.4829716
205.90155251355407,0.0,0.0
205.9138025135541,0.0,0.0
205.92604251355408,0.0,0.0
205.93829251355407,0.0,0.0
205.95054251355407,0.0,0.0
205.96279251355406,0.0,0.0
205.9750525135541,1698758719.9483063,2617006109.7581553
205.98730251355408,1478191747.3423538,1977135113.7774172
205.99955251355408,0.0,0.0
206.01181251355408,0.0,0.0
206.02406251355407,0.0,0.0
206.03631251355407,0.0,0.0
206.0485625135541,0.0,0.0
206.0608325135541,0.0,0.0
206.07308251355408,0.0,0.0
206.08534251355408,0.0,0.0
206.09761251355408,0.0,0.0
206.10986251355408,0.0,0.0
206.12211251355407,0.0,0.0
206.13438251355407,0.0,0.0
206.14665251355407,0.0,0.0
206.15890251355407,0.0,0.0
206.17117251355407,0.0,0.0
206.18342251355406,59622449.49258943,112896459.77200665
206.19569251355406,0.0,0.0
206.20796251355407,0.0,0.0
206.22023251355407,0.0,0.0
206.23249251355406,0.0,0.0
206.24476251355406,0.0,0.0
206.2570125135541,0.0,0.0
206.2692825135541,0.0,0.0
206.28157251355407,0.0,0.0
206.29383251355407,834821106.8283165,2692612546.3923616
206.30610251355407,0.0,0.0
206.31837251355407,0.0,0.0
206.33064251355407,0.0,0.0
206.34291251355407,0.0,0.0
206.35519251355407,0.0,0.0
206.36746251355407,0.0,0.0
206.37973251355407,0.0,0.0
206.39201251355408,0.0,0.0
206.40428251355408,0.0,0.0
206.41656251355408,0.0,0.0
206.4288425135541,0.0,0.0
206.4411125135541,0.0,0.0
206.45339251355406,0.0,0.0
206.46568251355407,0.0,0.0
206.47795251355407,563875127.4464828,3562958023.8390155
206.49023251355408,542961955.8865763,2607893508.0468907
206.50251251355408,1537261886.86521,4097168965.188379
206.5148025135541,2203577043.8252277,3849042690.9747734
206.52708251355406,2344091044.1591067,5081505189.209348
206.53936251355407,1292841732.6642897,3609220037.823741
206.55165251355407,0.0,0.0
206.56393251355408,0.0,0.0
206.57621251355408,0.0,0.0
206.5885025135541,0.0,0.0
206.60078251355407,0.0,0.0
206.61308251355408,0.0,0.0
206.62536251355408,0.0,0.0
206.63764251355408,0.0,0.0
206.64994251355407,0.0,0.0
206.66223251355407,0.0,0.0
206.67451251355408,0.0,0.0
206.6868125135541,0.0,0.0
206.69911251355407,1432359028.120978,2159086730.7559066
206.71139251355407,1489200600.692282,3218876346.4814425
206.72369251355408,925169754.6966124,2710858680.331372
206.73599251355407,282585910.50106525,784820670.6422133
206.74827251355407,0.0,0.0
206.76057251355408,0.0,0.0
206.7728725135541,0.0,0.0
206.78517251355407,1909780614.4818864,4349190908.639946
206.79747251355408,718478190.2688648,1431559262.8643596
206.8097625135541,1214550958.8742826,2062599936.374262
206.82206251355407,1024271651.8095042,1421942919.127776
206.83436251355408,1045607604.3831114,1494224229.6920269
206.84666251355407,99631673.3752638,170499505.5603295
206.85896251355408,0.0,0.0
206.8712625135541,0.0,0.0
206.88356251355407,0.0,0.0
206.89587251355408,0.0,0.0
206.90817251355406,0.0,0.0
206.92047251355407,0.0,0.0
206.9327825135541,0.0,0.0
206.94508251355407,0.0,0.0
206.95739251355408,0.0,0.0
206.96969251355407,0.0,0.0
206.98201251355408,0.0,0.0
206.9943025135541,0.0,0.0
207.00662251355408,0.0,0.0
207.0189325135541,846555384.2663065,2560413625.734913
207.03125251355408,641591967.9286186,2377770106.0025845
207.04356251355406,1238909495.536601,4819872889.7762785
207.05586251355408,1973598100.865818,6332461601.801005
207.0681725135541,665683771.7508615,1210960209.1784024
207.08049251355408,0.0,0.0
207.0928025135541,0.0,0.0
207.10511251355408,38182961.78248194,36787434.28194829
207.11743251355406,876522125.3151263,1656251786.2473876
207.12974251355408,1983656203.8144631,5482954000.286794
207.14207251355407,1273973061.2858715,3969359140.5672297
207.15438251355408,430847323.2386038,1206435421.7635376
207.16670251355407,0.0,0.0
207.17901251355408,0.0,0.0
207.19134251355408,566702085.8253818,1938595052.4434824
207.2036525135541,1250863725.2102942,5631114739.8515625
207.21598251355408,1858149908.219583,9987972298.01501
207.22830251355407,1764143707.5950522,9166192328.96324
207.2406325135541,1873905243.378547,8141986634.968245
207.25294251355407,4120168438.8557897,15166216844.13775
207.26527251355407,0.0,0.0
207.2776025135541,0.0,0.0
207.28991251355407,0.0,0.0
207.3022425135541,671682835.4349805,1507651094.8221529
207.31457251355408,2325780501.645821,6182565393.655913
207.32690251355407,0.0,0.0
207.33923251355407,0.0,0.0
207.3515625135541,0.0,0.0
207.36389251355408,0.0,0.0
207.37622251355407,0.0,0.0
207.3885525135541,0.0,0.0
207.40087251355408,0.0,0.0
207.41320251355407,0.0,0.0
207.4255325135541,0.0,0.0
207.43786251355408,0.0,0.0
207.45021251355408,0.0,0.0
207.46253251355407,1113554250.6803842,4641303365.189223
207.47488251355406,1412532602.1821592,5766126621.1477995
207.48721251355408,1795905861.9305513,6850776291.473473
207.49954251355408,0.0,0.0
207.51188251355407,0.0,0.0
207.52423251355407,0.0,0.0
207.5365625135541,0.0,0.0
207.54890251355408,2127127270.912697,6636401324.794199
207.56124251355408,185938523.48281503,601144750.9845952
207.57357251355407,0.0,0.0
207.58592251355407,0.0,0.0
207.5982625135541,0.0,0.0
207.6106125135541,0.0,0.0
207.62295251355408,0.0,0.0
207.63529251355408,0.0,0.0
207.64764251355408,115808898.5984248,176056091.5246833
207.65998251355407,1949093127.5979795,4192648665.8724737
207.67233251355407,0.0,0.0
207.6846725135541,0.0,0.0
207.6970225135541,0.0,0.0
207.7093825135541,149990742.68985313,454193723.2604975
207.72172251355408,0.0,0.0
207.73407251355408,0.0,0.0
207.74642251355408,0.0,0.0
207.75877251355408,0.0,0.0
207.77113251355408,0.0,0.0
207.78347251355407,0.0,0.0
207.79583251355407,0.0,0.0
207.80818251355407,25726286.03166029,131848825.54094736
207.82054251355407,619041760.8243395,4727553614.059861
207.83290251355407,42137838.56440215,417958649.0859593
207.84524251355407,130395823.41102163,1211607647.606743
207.85760251355407,881200328.6020926,6234971234.811746
207.86996251355407,284307787.68619907,1527854389.404723
207.88232251355407,0.0,0.0
207.89468251355407,276732078.1581503,1392142917.3507054
207.90704251355407,1142310192.5527546,5088692577.76643
207.91940251355408,375747665.71207905,1531699136.9156847
207.93176251355408,198842076.87362128,803858247.037809
207.94412251355408,1275212289.303418,5231241409.9555235
207.95648251355408,2070442137.6422184,8143808095.370038
207.96884251355408,1560234167.1424117,5447819158.152944
207.98121251355408,1952718413.3443503,6033297971.643652
207.99357251355408,1084450873.059675,2675240780.1938868
208.0059325135541,0.0,0.0
208.01831251355406,0.0,0.0
208.03067251355407,0.0,0.0
208.04304251355407,0.0,0.0
208.05540251355407,121260580.11621732,446520075.94098574
208.06777251355408,2974600713.4207945,9806962339.604733
208.08013251355408,1329098432.4923344,4269143767.734942
208.09251251355408,1248134077.3140504,3337242802.8724117
208.1048825135541,0.0,0.0
208.1172425135541,0.0,0.0
208.12962251355407,0.0,0.0
208.14199251355407,0.0,0.0
208.15437251355408,0.0,0.0
208.16674251355408,0.0,0.0
208.1791225135541,3666674968.788817,11338492994.46252
208.19149251355407,1477094786.8259354,4620458450.985993
208.20387251355407,2163182403.111794,7184450232.204332
208.21624251355408,3226044636.221632,11935261764.608747
208.2286225135541,0.0,0.0
208.2409925135541,0.0,0.0
208.25338251355407,0.0,0.0
208.26576251355408,0.0,0.0
208.27813251355408,1631825203.0468776,10280511620.766453
208.29052251355407,688161211.9559923,3357004038.3987412
208.30290251355407,0.0,0.0
208.31529251355408,0.0,0.0
208.3276625135541,0.0,0.0
208.34005251355407,746051277.5422516,4410285414.818091
208.35243251355408,2690697701.4022446,13885102111.343012
208.3648225135541,0.0,0.0
208.37721251355407,0.0,0.0
208.38958251355407,0.0,0.0
208.40197251355409,0.0,0.0
208.41436251355407,0.0,0.0
208.42675251355408,0.0,0.0
208.4391425135541,0.0,0.0
208.45153251355407,0.0,0.0
208.46392251355408,0.0,0.0
208.47631251355406,0.0,0.0
208.48870251355407,207289825.23829183,792565497.8998612
208.50109251355408,1708856937.1278582,5892419880.828504
208.51348251355407,0.0,0.0
208.52589251355408,0.0,0.0
208.53828251355407,0.0,0.0
208.55067251355408,2726939984.92591,8326750118.683833
208.56308251355406,0.0,0.0
208.57547251355408,0.0,0.0
208.5878725135541,0.0,0.0
208.60026251355407,0.0,0.0
208.6126725135541,0.0,0.0
208.62506251355407,0.0,0.0
208.63746251355408,0.0,0.0
208.64987251355407,1533264947.4434702,1989766931.576244
208.6622725135541,896245063.2333267,1454393720.6270332
208.67466251355407,710439624.0199685,1775854232.22385
208.68707251355409,1160306222.4273877,3577857461.771411
208.69947251355407,1800508375.909039,5343372303.888294
208.7118825135541,1486453642.2898312,3165111530.792524
208.72428251355407,1002710969.9138457,1057429000.9681754
208.7366925135541,0.0,0.0
208.74909251355407,0.0,0.0
208.76150251355406,0.0,0.0
208.77391251355408,0.0,0.0
208.78633251355407,0.0,0.0
208.79873251355409,0.0,0.0
208.81114251355407,0.0,0.0
208.82356251355407,0.0,0.0
208.83596251355408,2090272109.603165,19970000820.19942
208.84837251355407,1093251833.3472202,11257188983.82944
208.8607925135541,0.0,0.0
208.87319251355407,0.0,0.0
208.88562251355407,360723107.30040747,895689318.722695
208.8980425135541,0.0,0.0
208.91044251355407,0.0,0.0
208.92286251355407,0.0,0.0
208.93528251355409,0.0,0.0
208.94770251355408,1437572284.1561062,1477766611.139777
208.96011251355407,793432095.9121189,625258145.1897658
208.97253251355409,1344858733.7694223,1069483159.1049554
208.98495251355408,1499662945.5537586,869600061.8646585
208.99737251355407,0.0,0.0
209.0097925135541,0.0,0.0
209.02221251355408,0.0,0.0
209.03463251355407,0.0,0.0
209.04707251355407,663811834.6727425,1033237954.4298118
209.0594925135541,509445061.06520504,1169946182.9307508
209.07191251355408,0.0,0.0
209.08433251355407,0.0,0.0
209.09677251355407,38485624.357369006,174251430.94972306
209.10919251355406,1084703819.8352222,3195886511.2235293
209.1216225135541,616142274.1244451,1302826191.112571
209.13404251355408,943256299.1397394,1567504524.3362665
209.14648251355408,0.0,0.0
209.15890251355407,0.0,0.0
209.17134251355407,0.0,0.0
209.1837725135541,0.0,0.0
209.19619251355408,0.0,0.0
209.20863251355408,0.0,0.0
209.22106251355407,976819214.7666028,2530377350.518807
209.23350251355407,0.0,0.0
209.24594251355407,0.0,0.0
209.25837251355406,0.0,0.0
209.2708125135541,0.0,0.0
209.2832425135541,0.0,0.0
209.29568251355408,768212770.3658595,1426574978.5125182
209.30812251355408,0.0,0.0
209.32055251355408,0.0,0.0
209.33299251355407,0.0,0.0
209.34544251355408,0.0,0.0
209.35787251355407,0.0,0.0
209.37031251355407,0.0,0.0
209.38276251355407,1724036219.3273206,1447051904.1057143
209.39520251355407,968113596.508415,1258747186.915043
209.40765251355407,1821578361.762928,2644923749.451037
209.42008251355406,1513256209.4434032,1571079717.4960651
209.43254251355407,1487069472.893228,1162614116.1298542
209.44499251355407,1235242458.388384,933651711.885638
209.45742251355406,0.0,0.0
209.46987251355407,0.0,0.0
209.48233251355407,0.0,0.0
209.49478251355407,0.0,0.0
209.50721251355407,1338265039.70243,3035665863.3621907
209.51966251355407,0.0,0.0
209.53211251355407,0.0,0.0
209.54457251355407,0.0,0.0
209.55702251355407,0.0,0.0
209.56948251355408,0.0,0.0
209.58193251355408,0.0,0.0
209.59439251355408,0.0,0.0
209.60684251355408,0.0,0.0
209.6192925135541,0.0,0.0
209.6317525135541,0.0,0.0
209.64421251355407,0.0,0.0
209.65667251355407,0.0,0.0
209.66912251355407,0.0,0.0
209.68159251355408,0.0,0.0
209.69404251355408,0.0,0.0
209.7065125135541,0.0,0.0
209.7189625135541,0.0,0.0
209.73143251355407,0.0,0.0
209.74389251355407,0.0,0.0
209.75636251355408,0.0,0.0
209.76882251355408,0.0,0.0
209.7812825135541,0.0,0.0
209.79374251355406,702431506.3168706,2568271114.8739896
209.80621251355407,107436984.44095674,333430528.45100766
209.81868251355408,0.0,0.0
209.83114251355408,0.0,0.0
209.84362251355407,0.0,0.0
209.85609251355407,0.0,0.0
209.86856251355408,0.0,0.0
209.8810225135541,0.0,0.0
209.89350251355407,0.0,0.0
209.90597251355408,1773298352.089653,4305972107.934327
209.91844251355408,0.0,0.0
209.93092251355407,0.0,0.0
209.94339251355407,0.0,0.0
209.95587251355408,0.0,0.0
209.9683325135541,0.0,0.0
209.98081251355407,0.0,0.0
209.99330251355408,0.0,0.0
210.0057625135541,0.0,0.0
210.01824251355407,312047580.72854733,1221499227.8370476
210.03073251355409,1573839316.439527,6981793241.01675
210.04321251355407,1201576173.8526237,5193191214.289611
210.05569251355408,0.0,0.0
210.0681725135541,0.0,0.0
210.08065251355407,0.0,0.0
210.09313251355408,0.0,0.0
210.10562251355407,1367225422.9703245,1787719754.8447378
210.11810251355408,0.0,0.0
210.1305825135541,0.0,0.0
210.14306251355407,0.0,0.0
210.1555625135541,0.0,0.0
210.16804251355407,0.0,0.0
210.18052251355408,614418129.1091675,440102153.1285884
210.19302251355407,0.0,0.0
210.20550251355408,0.0,0.0
210.21800251355407,0.0,0.0
210.23048251355408,0.0,0.0
210.24298251355407,0.0,0.0
210.25547251355408,0.0,0.0
210.26795251355406,1639287594.919253,6722692261.809993
210.28045251355408,0.0,0.0
210.29295251355407,0.0,0.0
210.3054525135541,0.0,0.0
210.31794251355407,0.0,0.0
210.3304425135541,0.0,0.0
210.34294251355408,0.0,0.0
210.35543251355406,0.0,0.0
210.36793251355408,0.0,0.0
210.38043251355407,0.0,0.0
210.39292251355408,0.0,0.0
210.40542251355407,1345076575.998727,3754560793.87244
210.4179225135541,1458065379.0961616,4231187539.266547
210.43043251355408,0.0,0.0
210.44293251355407,0.0,0.0
210.45542251355408,0.0,0.0
210.46794251355408,0.0,0.0
210.48043251355406,0.0,0.0
210.4929525135541,0.0,0.0
210.50544251355407,0.0,0.0
210.51795251355406,0.0,0.0
210.5304725135541,907391165.4700282,4059334991.1040826
210.54296251355407,2535980538.2005033,9573973886.532713
210.55548251355407,364929581.85224915,1134503518.0501487
210.5679925135541,0.0,0.0
210.58050251355408,0.0,0.0
210.59301251355407,0.0,0.0
210.60553251355407,2097477102.450931,3497322128.3303027
210.6180425135541,0.0,0.0
210.63055251355408,0.0,0.0
210.64306251355407,0.0,0.0
210.6555725135541,0.0,0.0
210.6680925135541,1571164932.5324872,5378569192.232782
210.68061251355408,1615493747.7880764,6117205421.097744
210.69313251355408,949163210.3094828,3589600696.2155743
210.70564251355407,1548392923.2461135,5159669792.410635
210.71817251355407,1816098027.5579395,5285206525.985534
210.7306825135541,2019049665.3403344,5867431821.187766
210.74319251355408,3208638777.403764,9777271735.84178
210.75572251355408,816874370.504158,2244799588.022978
210.76823251355407,0.0,0.0
210.78076251355407,0.0,0.0
210.7932825135541,0.0,0.0
210.80580251355408,0.0,0.0
210.81832251355408,0.0,0.0
210.83085251355408,0.0,0.0
210.84338251355408,811328634.6776916,2357286578.311014
210.85591251355407,1217537753.2639794,3738919969.708347
210.86843251355407,1511440918.90817,4687752401.135113
210.88096251355407,814321189.5103792,2634823728.9040017
210.89349251355407,0.0,0.0
210.90602251355406,0.0,0.0
210.9185425135541,0.0,0.0
210.93107251355408,0.0,0.0
210.94360251355408,171809089.83501434,249645966.49064335
210.95614251355408,1037822198.3436753,1267524466.561437
210.96867251355408,603450309.700614,818882761.5934565
