# Results from black body fit 
# =========================== 
# Temperature [K]: 1062.1 -/+ 40.0
# Scaling factor: 3.77E-01 -/+ 2.36E-01
# Fit local minima: True
# f_scale: 0.1
Wavelength (nm),Radiance (W/cm^2/ster/nm)
483.62974779359234,3.7160725507046565e-07
483.66007779359234,1.0260445486641453e-07
483.6903877935923,3.485640718921136e-08
483.7207177935923,3.0238965586783374e-08
483.75105779359234,2.0908880587391508e-08
483.7813577935923,1.7499305948986456e-08
483.81168779359234,1.9294845388650373e-08
483.8420277935924,1.8196570178046983e-08
483.8723577935923,1.7596652690171353e-08
483.9026977935923,2.259648715415291e-08
483.9330277935923,2.9969441765938926e-08
483.9633977935923,3.756156459609286e-08
483.9937277935923,3.677670383300502e-08
484.02406779359234,2.3696327003107907e-08
484.0544277935924,1.4283886152647441e-08
484.08476779359233,1.4073377530099957e-08
484.1150977935923,1.2710191947809269e-08
484.14546779359233,8.640109050899313e-09
484.1758277935923,2.2277884588203445e-09
484.20616779359233,-4.176638773463218e-09
484.2365277935923,-8.099721831380518e-09
484.26688779359233,-1.0288892435078962e-08
484.29725779359234,-9.990876902680686e-09
484.3276177935924,-5.7195080827615615e-09
484.3579877935923,-2.5347596350305993e-10
484.38834779359235,4.954203301756024e-09
484.4187177935923,5.280265564687589e-09
484.4490777935923,3.5604885847754517e-09
484.4794477935923,2.435597315470103e-09
484.5098477935923,2.776418897953281e-09
484.54020779359234,6.739120699904984e-10
484.5705777935923,3.3950298227048753e-09
484.6009677935923,1.1469023974212387e-08
484.6313377935924,2.2131854059253484e-08
484.6617277935923,3.505605506632394e-08
484.6921277935923,4.632331651103576e-08
484.7225177935923,5.6533403226522425e-08
484.7528877935923,5.878856274169368e-08
484.78327779359233,5.655906424550325e-08
484.8136777935923,5.98289801646964e-08
484.84406779359233,5.985565372728187e-08
484.8744677935923,5.546306755136938e-08
484.9048577935923,5.7001404468449406e-08
484.9352577935923,5.8011613724143094e-08
484.96568779359234,6.289694987282076e-08
484.9960777935923,9.025611714535027e-08
485.02647779359233,1.30824755931562e-07
485.0568977935923,1.5432094816474465e-07
485.0872977935923,1.4152423621453068e-07
485.11772779359234,1.143098939716437e-07
485.14814779359233,1.1204333942687543e-07
485.1785477935923,1.2215831929159162e-07
485.2089677935923,1.4362385022483254e-07
485.23939779359233,6.91251665028952e-08
485.2698177935923,7.159626591212637e-08
485.30024779359235,6.726472243491567e-08
485.3306777935923,7.056074179844746e-08
485.3610977935923,9.97900119570988e-08
485.39152779359233,1.2838675030211457e-07
485.4219477935923,1.2613490487102895e-07
485.45237779359235,1.138731589550815e-07
485.4828377935923,9.812844206264204e-08
485.51325779359235,9.160734525229403e-08
485.5436877935924,-2.2050034668340954e-08
485.5741477935923,1.351676787826849e-10
485.6045677935924,1.8519972220692288e-08
485.6350277935923,1.4939858405794438e-08
485.6654877935923,8.967105690961789e-09
485.6959077935924,1.6635748460392877e-08
485.7263677935923,2.1913086491975016e-08
485.75681779359235,3.1803133508385e-08
485.7872777935923,7.669973527444428e-08
485.8177377935923,1.666480209228875e-07
485.84818779359233,2.544790002436343e-07
485.87864779359234,3.2527836075264806e-07
485.90910779359234,5.34356826435394e-07
485.9395877935923,1.1686195525468088e-06
485.9700477935923,1.7834330777710204e-06
486.0005077935923,2.172802243907112e-06
486.0309877935923,2.2186561783329908e-06
486.0614477935923,2.1912854148512193e-06
486.0919377935923,2.172562460896507e-06
486.1224177935923,2.062240814163998e-06
486.1528777935923,1.7827051100925924e-06
486.1833677935924,1.0913060872772646e-06
486.2138577935923,7.056857750775817e-07
486.2443377935923,4.3397788358884166e-07
486.2748277935923,2.8189815116221016e-07
486.30531779359234,2.0136207159327616e-07
486.3357977935923,1.6519223827986276e-07
486.36628779359233,1.3739886264232817e-07
486.3967777935923,1.00082276247707e-07
486.42725779359233,7.825285487939386e-08
486.4577777935923,8.242323162943188e-08
486.48826779359234,6.592691418994193e-08
486.51875779359233,3.0211747477607066e-08
486.5492677935923,9.988115561689908e-09
486.5797577935923,2.9331363371563628e-08
486.61027779359233,4.258992699753819e-08
486.6407977935923,4.087814969708954e-08
486.67130779359235,3.080753650136261e-08
486.70179779359233,2.4443854188600316e-08
486.7323177935923,2.6570540021252787e-08
486.7628377935923,3.6731944489966926e-08
486.7933477935923,3.724294076873559e-08
486.82386779359234,2.6460154226135724e-08
486.8543877935924,-2.3498729680413365e-09
486.8849377935923,-2.6428022257841177e-08
486.9154477935923,-2.6075848994587436e-08
486.94596779359233,-1.3486614378070704e-08
486.97651779359234,-2.5428752480928656e-09
487.0070377935923,5.226074310983352e-09
487.0375877935924,1.4752595223188074e-08
487.0680977935923,2.473824785283428e-08
487.0986477935923,2.891653234563726e-08
487.12916779359233,2.4054059159479533e-08
487.15971779359234,3.072812799577634e-08
487.19026779359234,4.59720284407229e-08
487.2208077935923,4.4988147175614834e-08
487.2513577935923,3.92397506074642e-08
487.2819077935923,3.2885635886450407e-08
487.31245779359233,2.9386548463574202e-08
487.34300779359234,1.860940026348715e-08
487.3735477935924,1.45353114011055e-08
487.4041277935923,3.3604895240610666e-08
487.4346777935923,6.64673991685126e-08
487.4652277935923,7.446498765968646e-08
487.49580779359235,4.7649468175695884e-08
487.5263577935923,1.7596642272453604e-08
487.5569277935924,2.2994943441061812e-08
487.5874777935923,6.304043749012374e-08
487.6180577935923,9.76241391706267e-08
487.64863779359234,9.028836511398802e-08
487.67921779359233,5.162206819263971e-08
487.7097977935923,2.73456169102112e-08
487.7403777935923,3.5282609000977374e-08
487.7709477935923,3.265858695332084e-08
487.8015277935923,1.637266897250887e-08
487.83210779359234,-2.9204844010548017e-09
487.86268779359233,-2.635482262110226e-09
487.8932677935923,7.002831521188163e-09
487.92387779359234,1.4010768019527032e-08
487.9544577935923,1.041837740586149e-08
487.9850677935923,7.781790252705415e-09
488.0156377935923,8.938079013546887e-09
488.04624779359233,1.1511720917067786e-08
488.0768277935923,1.5341567658234555e-08
488.10743779359234,9.275335819895593e-09
488.1380477935923,-1.2948317616379604e-08
488.16865779359233,-2.394722906263438e-08
488.1992377935923,-1.3696168606742852e-08
488.22984779359234,7.785192190705504e-09
488.2604577935924,1.8210096619247844e-08
488.2910977935923,1.3474270333222423e-08
488.3216977935923,1.4313379217583758e-08
488.35230779359233,3.0058688222081885e-08
488.3829177935923,4.233931233670136e-08
488.4135577935923,3.474944504402814e-08
488.4441677935923,1.3390436246229946e-08
488.4747777935923,-7.96489205682047e-09
488.5054177935923,-8.30869404023212e-09
488.5360277935923,1.3280406959306262e-09
488.56666779359233,7.935061777439801e-09
488.59730779359234,2.7909106728820657e-09
488.62794779359234,3.41092662055462e-10
488.6585577935924,5.6910453046957495e-09
488.6891977935923,2.574663052227162e-08
488.7198377935923,5.636617070633705e-08
488.7504777935923,7.420016527123205e-08
488.78111779359233,6.427322535110686e-08
488.8117877935923,4.4765772031175364e-08
488.8424277935923,3.1296096842955445e-08
488.8730677935923,2.1255274550808683e-08
488.90370779359233,1.7689861834763338e-08
488.9343777935923,1.3857081398988268e-08
488.9650177935923,8.484727773477086e-09
488.9956877935924,7.377008644583058e-09
489.02631779359234,1.745239229755888e-08
489.0569977935923,2.9725003118221256e-08
489.08766779359235,3.1796276250419406e-08
489.11833779359233,2.1120168561751176e-08
489.1490077935923,1.187266880891495e-08
489.1796477935923,7.130034508617976e-09
489.2103177935924,1.753812535432003e-08
489.2409877935923,2.9674136657611223e-08
489.2716877935923,3.0389356878931536e-08
489.3023577935923,2.370315153677996e-08
489.3330277935923,2.1794938058757373e-08
489.36369779359234,2.3096265815380162e-08
489.3943977935923,2.236903480795365e-08
489.42506779359235,2.2034637826505738e-08
489.45573779359233,1.9664029707304747e-08
489.4864377935923,2.2413063127858598e-08
489.5171377935923,3.531332119253812e-08
489.5478077935924,3.834956266860068e-08
489.57850779359234,2.773991061998655e-08
489.6092077935923,1.0100160029306214e-08
489.63990779359233,3.757004859694613e-09
489.6706077935923,5.67724003185866e-09
489.7013077935923,9.664557616342755e-09
489.73200779359235,9.43190177166507e-09
489.7627077935924,8.836800702006812e-09
489.79340779359234,1.3397032981903794e-08
489.82411779359234,3.260037224638082e-08
489.8548177935923,6.094762533202802e-08
489.8855477935924,7.679736694362947e-08
489.91624779359233,5.3366354423810947e-08
489.94697779359234,2.1678182136451802e-08
489.9776777935923,3.471570472917454e-09
490.0084077935924,5.451218423861075e-10
490.0391377935923,5.5131186559801064e-09
490.06983779359234,1.6570126417783595e-08
490.10056779359235,2.291501161415503e-08
490.1313077935923,1.9702256066050956e-08
490.16203779359233,1.3936654415036815e-08
490.19276779359234,1.0700660036454088e-08
490.22349779359234,9.208928074130075e-09
490.2542277935923,7.455935691246105e-09
490.2849577935923,3.798475729663372e-09
490.3156877935923,3.000523002475337e-09
490.34644779359235,8.23012836387154e-09
490.3771877935923,1.6072955509234497e-08
490.4079477935923,2.3351852614867283e-08
490.4386777935923,3.123622882261693e-08
490.4694377935923,3.331576653215088e-08
490.5001677935924,2.8137654605910923e-08
490.5309277935923,1.9485573849980525e-08
490.56168779359234,1.7474409125196475e-08
490.5924277935923,2.135337679861838e-08
490.6231877935923,1.9337058165216197e-08
490.6539477935923,1.0179564201783004e-08
490.68470779359234,-1.2313717048239732e-09
490.7154677935923,-7.024959830226809e-09
490.7462277935924,-4.828250097829855e-09
490.7770277935924,1.4272633525837521e-09
490.8077877935923,8.173224185427657e-09
490.83854779359234,1.302535799490596e-08
490.8693377935923,1.4693579029112622e-08
490.9000977935923,1.0745806291609882e-08
490.9308977935923,1.98433324065743e-09
490.96165779359234,-6.393778950231386e-09
490.9924477935923,-8.910575756416532e-09
491.0232077935923,-3.3687018256115953e-09
491.0539977935923,7.643814410557037e-09
491.0847977935923,1.920592736868761e-08
491.11558779359234,2.7346828473319425e-08
491.1463777935923,2.8672602738512493e-08
491.17716779359233,2.8758035194288007e-08
491.20796779359233,3.0354834581285594e-08
491.2387577935923,3.290033861837905e-08
491.2695477935923,3.207141902400657e-08
491.30036779359233,2.8092464259650912e-08
491.33116779359233,2.0156346689926755e-08
491.3619577935923,2.1101973854179183e-08
491.3927777935923,3.398862337773918e-08
491.4235677935923,3.973965083991001e-08
491.45438779359233,2.9463234387080328e-08
491.48518779359233,1.6951641734750266e-08
491.51600779359234,1.024002808046206e-08
491.54682779359234,9.006094104804425e-09
491.5776577935923,1.1788899724768805e-08
491.60847779359233,1.474855487472546e-08
491.63929779359233,1.0197604599427528e-08
491.67011779359234,9.196905899480603e-09
491.7009477935923,1.438285746878789e-08
491.7317677935923,2.166695677192807e-08
491.76258779359233,1.6466177650172677e-08
491.79340779359234,1.5212888497922557e-08
491.8242677935923,1.7852220292141462e-08
491.8550877935923,2.2768331048211102e-08
491.88593779359235,2.210192666052503e-08
491.9167677935923,1.916905349474515e-08
491.9476177935923,6.5400445595136e-09
491.9784377935923,-2.263555143001077e-09
492.00929779359234,-5.114865267326301e-09
492.0401477935923,-2.7079953954171096e-09
492.0709977935924,-8.498950958510168e-10
492.10185779359233,1.3803365947347282e-09
492.1327077935923,2.7131626106311368e-09
492.1635577935923,4.837443833487454e-09
492.1944177935923,1.4269724878094128e-08
492.2252677935924,2.665503180783514e-08
492.2561177935923,2.9075491904449792e-08
492.2869777935923,2.2940996188051712e-08
492.31785779359234,2.180777234156957e-08
492.3487077935923,2.5253998056456756e-08
492.3795977935923,2.4768516960890434e-08
492.4104477935924,1.8545969418469636e-08
492.44132779359234,1.48834474894054e-08
492.4721877935923,1.7816647328808886e-08
492.5030677935923,1.7726250261144406e-08
492.53394779359235,1.399073878011862e-08
492.56483779359235,1.249499971373123e-08
492.5957177935923,1.5502296081410908e-08
492.6266077935923,2.129554667374033e-08
492.65748779359234,2.3495466345340235e-08
492.6883677935923,2.126774332294495e-08
492.7192577935923,1.3886433923036372e-08
492.75013779359233,9.165015336280183e-09
492.7810577935924,1.1196536727566903e-08
492.81193779359234,1.7877689878218265e-08
492.8428177935923,2.7259428450037942e-08
492.87373779359234,3.181442917249201e-08
492.9046177935924,3.6371543351574524e-08
492.93553779359235,3.998694989730639e-08
492.9664477935923,3.212515632229499e-08
492.9973277935923,2.0537067836720277e-08
493.0282477935923,1.0351505232535035e-08
493.0591577935923,7.82408225602875e-09
493.09007779359234,1.1424761958016465e-08
493.1209877935923,9.019685564565389e-09
493.1518977935923,4.432987578428277e-09
493.18281779359233,5.500103261759177e-09
493.21372779359234,7.839705709775394e-09
493.2446777935923,1.1242777940178871e-08
493.2755877935923,1.247069640023816e-08
493.30650779359235,1.1689679707416635e-08
493.33744779359233,1.0777334251619771e-08
493.3683677935923,1.390603953461526e-08
493.3993077935923,2.2804694767061225e-08
493.43022779359234,3.708038656242095e-08
493.4611677935923,4.4324015578800385e-08
493.4921077935924,4.497973788228946e-08
493.52305779359233,3.736718939756271e-08
493.5539977935923,2.284534749330999e-08
493.58494779359233,1.1254972495423188e-08
493.6158877935923,1.0325108549701666e-08
493.64683779359234,1.4961293089915957e-08
493.6777777935923,1.7399891451282196e-08
493.70872779359235,2.2881343240668492e-08
493.73966779359233,3.097811444721662e-08
493.77064779359233,3.0067867780180424e-08
493.8015877935923,2.4187634452057567e-08
493.83253779359234,2.221911759198483e-08
493.8635077935923,2.0676749327317774e-08
493.8944877935923,1.6590885238812498e-08
493.92542779359235,1.113541512116963e-08
493.95640779359235,1.1968108077400881e-08
493.9873777935923,1.9472080139370473e-08
494.01832779359233,2.719328936410013e-08
494.0492977935923,3.340542249071672e-08
494.0802777935923,3.3536273257356364e-08
494.1112577935923,2.4992565579078384e-08
494.1422277935923,1.9704202216674145e-08
494.1732377935923,1.4618122308305022e-08
494.20420779359233,1.1985352269622665e-08
494.23518779359233,1.113183989822785e-08
494.2661577935923,7.598783707062784e-09
494.29716779359234,6.248271398453978e-09
494.3281377935923,8.980097737188887e-11
494.35914779359234,-1.5722699167271654e-09
494.3901177935924,4.368527714647196e-09
494.42112779359235,1.3770025917641197e-08
494.4521377935923,2.400484927317973e-08
494.48313779359233,3.291926942638264e-08
494.51411779359233,3.551417394644971e-08
494.54511779359234,3.347031406451241e-08
494.5761277935923,3.310831690841346e-08
494.6071377935923,3.719912968058544e-08
494.63816779359234,4.079154921240756e-08
494.6691777935923,3.877452132867004e-08
494.70017779359233,2.8527799350038928e-08
494.7311877935924,2.380288693545399e-08
494.76222779359233,2.0719325382589843e-08
494.79322779359234,1.4826426497154054e-08
494.8242377935923,8.31393097805828e-09
494.8552677935923,8.003225977235356e-09
494.8863077935923,1.1653028936534129e-08
494.9173177935923,1.5441068526822565e-08
494.94834779359235,2.292920366273409e-08
494.9793877935924,3.1180028007252065e-08
495.0104277935923,3.659435745117968e-08
495.0414577935923,3.419786360258236e-08
495.07249779359233,2.3358753893726662e-08
495.1035277935923,1.5411330080978445e-08
495.13456779359234,8.185304863644246e-09
495.1656077935923,2.6354206966463048e-09
495.19663779359234,1.140523141157871e-09
495.22770779359234,4.180433509057062e-09
495.2587477935923,9.816283918958147e-09
495.2897777935923,1.4278116686856537e-08
495.3208477935923,1.3563883259509508e-08
495.3518877935924,1.6313970417643746e-08
495.38294779359234,2.3305698868839622e-08
495.41401779359234,6.079047758157626e-08
495.4450577935923,3.6410113778710566e-07
495.4761177935923,3.6600755241358887e-07
495.5071877935923,2.9404408970455747e-07
495.5382577935923,2.59329729820728e-08
495.56931779359235,1.937875332659342e-08
495.60038779359235,1.7130922443853087e-08
495.63145779359235,1.3868036211579214e-08
495.6625577935923,1.0268068598247223e-08
495.6936177935923,9.514670680877944e-09
495.7246877935923,1.062022428160125e-08
495.75578779359233,1.133253264296009e-08
495.7868477935923,1.0665560660210685e-08
495.81794779359234,1.122462061211049e-08
495.84901779359234,1.2703663802597587e-08
495.8801177935923,1.0789800124685121e-08
495.91117779359234,5.5958828919410035e-09
495.9422777935923,3.779149751047175e-09
495.9733777935923,5.5454891441874215e-09
496.0044677935924,9.207439747340617e-09
496.0355677935923,1.0461853289330953e-08
496.06666779359233,1.2862016966868267e-08
496.0977677935924,1.9440477940218665e-08
496.1288577935923,2.7517669356626383e-08
496.1599577935923,3.685333493131676e-08
496.1910877935923,4.304214677627316e-08
496.2221877935923,4.388096748353798e-08
496.2532777935923,4.094116920082423e-08
496.2844077935923,2.565456010283852e-08
496.3155077935923,1.3732543014855687e-08
496.3466377935923,1.796923867226863e-08
496.37776779359234,2.6869518087282666e-08
496.40885779359235,2.9542090242714194e-08
496.4399877935924,2.3936993298551525e-08
496.4711177935923,1.840536795189341e-08
496.50224779359235,1.4054613238532755e-08
496.53336779359233,6.413758460220028e-09
496.5644977935923,5.406638333373267e-09
496.5956277935923,1.2860970271710167e-08
496.62675779359233,2.4747246332575286e-08
496.65791779359233,2.9023404998947043e-08
496.6890377935923,2.562222335071756e-08
496.72016779359234,2.760114726213521e-08
496.75132779359234,4.606323841960675e-08
496.7824577935923,7.964638449700312e-08
496.8136177935923,1.0693900629453878e-07
496.8447477935923,9.53401290682106e-08
496.87589779359234,7.1135604555742e-08
496.90705779359234,6.426185366336058e-08
496.93821779359234,6.712140280361746e-08
496.9693477935923,7.629910862953168e-08
497.0005077935923,1.0378495774510291e-07
497.0316677935923,1.2705717422278144e-07
497.06281779359233,1.3783021006479564e-07
497.0940077935924,1.435864964788585e-07
497.1251677935924,1.5224116239703915e-07
497.1563277935924,1.4362504722598792e-07
497.1874877935924,1.1201798570550915e-07
497.2186777935923,9.311525090794637e-08
497.2498377935923,2.6515718278373507e-08
497.2810177935923,2.5724618110738223e-08
497.3121777935923,2.716928008586688e-08
497.34336779359234,3.2905071471775404e-08
497.3745577935923,5.1835512362339206e-08
497.4057177935923,7.789884190063418e-08
497.4369077935923,1.02057252522515e-07
497.46809779359234,1.2018052346415124e-07
497.4992877935923,1.3190397858988633e-07
497.5304777935923,1.4535697569617292e-07
497.5616577935923,-2.6476736364203195e-08
497.59284779359234,-2.8021481396164755e-08
497.6240377935923,-2.4019405088888122e-08
497.65525779359234,-2.344750580841754e-08
497.6864477935923,-1.4448803492543026e-08
497.71766779359234,1.9835249605005704e-09
497.7488577935923,1.9162362510584303e-08
497.78007779359234,2.2828616858898147e-08
497.8112677935923,3.045403315341364e-09
497.84248779359234,-2.0287584058581962e-08
497.8736777935923,-1.9607162424192022e-08
497.90489779359234,1.8115643380368967e-10
497.9361077935923,1.4475702241092941e-08
497.96732779359235,2.4009693766574316e-08
497.9985477935924,3.307441820406094e-08
498.0297677935923,4.312845198222849e-08
498.06098779359235,5.988773544742337e-08
498.0922077935924,8.639730810274185e-08
498.1234577935924,1.1387838171965408e-07
498.1546777935923,1.419323161408399e-07
498.18589779359235,1.8665403118163314e-07
498.21714779359235,6.279302918133219e-07
498.2483677935924,1.699333634666955e-06
498.2796177935924,1.873383265018566e-06
498.3108377935923,1.188451112707155e-06
498.3420877935923,4.508647261028932e-07
498.3733377935923,1.72733663951849e-07
498.4045877935923,1.3970627161329862e-07
498.43580779359235,1.201210685942125e-07
498.46705779359235,1.1367513697402604e-07
498.49830779359235,1.0013642968285403e-07
498.52955779359235,8.058500788901373e-08
498.5608377935923,6.886240496533058e-08
498.5920877935923,6.619976833800288e-08
498.6233377935923,7.122517240474026e-08
498.6545877935923,7.26982406162496e-08
498.6858677935924,5.681685949181663e-08
498.7171177935924,2.9441175955377972e-08
498.74839779359235,2.5144412214498854e-09
498.77964779359235,-2.948070604195262e-09
498.8109277935923,6.664393437152872e-09
498.8422077935924,8.327679919642804e-09
498.8734577935924,1.6873601135230585e-09
498.90473779359235,6.7208255144613696e-09
498.9360177935923,1.5575995417208e-08
498.9672977935924,7.447223952834408e-09
498.99857779359235,-9.623414241949154e-09
499.0298577935923,-2.1098523716103242e-08
499.06114779359234,-2.3322201598914544e-08
499.0924277935923,-2.0586048023465154e-08
499.12373779359234,-1.0698533756632792e-08
499.1550177935923,3.97145869467855e-09
499.1862977935923,8.827485535975585e-09
499.2176077935923,-8.793943651652073e-10
499.2488877935923,-8.910873752867221e-09
499.2801977935923,-1.0540629788555782e-08
499.31150779359234,-1.441352554655941e-08
499.3427877935923,-2.084852928890923e-08
499.37409779359234,-2.3665313084405812e-08
499.4054077935923,-1.6535914269467818e-08
499.4367277935923,-1.0050243470316608e-08
499.4680377935923,-8.849752649883539e-09
499.49934779359234,-5.428562320273105e-09
499.5306577935923,-3.0179616205280965e-09
499.5619677935923,-1.2343692833914712e-09
499.59327779359234,6.867799555522396e-09
499.62461779359234,2.853490879572481e-08
499.6559277935923,4.713013408596676e-08
499.6872677935923,4.633813086853998e-08
499.7185877935923,3.723507510534296e-08
499.7499277935923,2.1844151922901078e-08
499.7812377935924,4.8154490734934966e-09
499.8125777935924,2.320775662117937e-09
499.8439177935924,6.956810085738764e-09
499.87522779359233,1.878378107120462e-09
499.90656779359233,-7.394330832602633e-09
499.9379177935923,-1.519241290594772e-08
499.9692577935923,-1.3707991556770742e-08
500.0005977935923,4.20147740771162e-09
500.0319377935923,1.9750403315116576e-08
500.06330779359234,1.690412637030929e-08
500.09464779359234,1.1551742321060748e-08
500.1259977935923,1.0562321187953951e-08
500.1573677935923,5.763741578494453e-09
500.1887077935923,2.2628382878853347e-09
500.22007779359234,6.7039803489451184e-09
500.25141779359234,1.778505337760039e-08
500.2827877935923,1.967256176599507e-08
500.31416779359233,9.687427292708889e-09
500.34550779359233,1.9390869588387843e-09
500.3768777935923,6.308587882984127e-10
500.4082477935923,-4.748063358899468e-10
500.43961779359233,-6.428244040400937e-09
500.47099779359235,-1.6852891664847437e-08
500.5023677935923,-2.149684596664052e-08
500.5337377935924,-1.3684324441227766e-08
500.5651377935923,-1.2362594201617414e-09
500.59651779359234,4.321553795556956e-09
500.6278877935923,4.401799129332547e-09
500.65928779359234,5.079229017815022e-09
500.6906577935923,6.797156517218932e-09
500.72205779359234,5.462330171191164e-09
500.7534377935923,2.2481692608385495e-09
500.7848377935923,2.3368786380775765e-09
500.81623779359234,9.379414521993266e-09
500.8476077935923,1.771848127239347e-08
500.8790177935924,2.169061079944925e-08
500.91041779359233,2.179998139388112e-08
500.9418177935923,2.2535705994426225e-08
500.9732177935924,2.481688722566824e-08
501.0046277935923,2.813013987923348e-08
501.0360277935923,3.317915500794492e-08
501.0674577935923,3.923631861526755e-08
501.0988677935923,3.46448097001823e-08
501.13026779359234,2.097269725433065e-08
501.16169779359234,1.1366724799781193e-08
501.1930977935923,6.143942475057422e-09
501.22453779359233,-4.709867096578614e-09
501.25596779359233,-1.737421446406024e-08
501.2873677935923,-1.3781051074324098e-08
501.3188077935923,3.1067605688894103e-09
501.3502377935923,1.211317733201824e-08
501.3816677935923,1.224299850920822e-08
501.4130977935923,1.4364442384638471e-08
501.4445377935923,2.1431199304786604e-08
501.4759677935923,3.064128658152135e-08
501.5073977935923,4.4630628164925294e-08
501.53883779359234,5.2526866015937376e-08
501.57026779359234,5.458454834456009e-08
501.6017277935923,5.5255083852354337e-08
501.6331677935923,5.808597002118365e-08
501.66462779359233,6.094145604243412e-08
501.69605779359233,6.281679166823592e-08
501.72752779359234,3.721734639906176e-08
501.75895779359234,2.134159594402515e-08
501.7904177935923,1.741451866738616e-08
501.82188779359234,1.923236630271143e-08
501.8533477935923,1.8904818776730395e-08
501.8848077935923,1.0190812572972944e-08
501.9162777935923,4.717033724955577e-09
501.9477377935923,2.5906991132460627e-10
501.9792077935924,4.0113369456767035e-09
502.01066779359235,7.454802102970021e-09
502.04212779359233,8.014014532800793e-09
502.07359779359234,1.3832741190776058e-08
502.1050877935923,1.1415175686817543e-08
502.13654779359234,7.114532654796481e-09
502.16804779359234,6.221490560576886e-09
502.1995077935923,9.80990522492352e-09
502.2310077935924,6.910951287545861e-09
502.2624677935923,-2.010175801170868e-09
502.2939577935924,-6.2947820702690835e-09
502.3254577935923,2.3838209070171824e-09
502.3569477935923,1.1465883320115736e-08
502.3884477935923,2.2216337612561506e-08
502.41993779359234,3.445293564266967e-08
502.4514277935923,5.499053577898698e-08
502.4829277935923,8.10628577103403e-08
502.5144177935923,7.884008757400384e-08
502.5459177935924,6.528139088416616e-08
502.5774377935924,3.5095316851241774e-08
502.6089377935923,2.0714580815262865e-08
502.6404577935923,1.5909389605877815e-08
502.6719477935923,1.161352294574829e-08
502.7034777935923,1.0143848728430655e-08
502.7349677935923,7.316092919371914e-09
502.7664977935923,1.6280477939965224e-09
502.7980177935923,-8.167041452728729e-09
502.8295477935923,-1.3529904581103422e-08
502.8610677935923,-1.0575665245020242e-08
502.8925977935923,-2.254164737276223e-09
502.9241177935923,4.878365006170775e-09
502.95564779359233,1.3030317377437428e-08
502.98716779359233,1.7793744753036902e-08
503.0186977935924,1.80304972826891e-08
503.0502177935924,2.2193186756917925e-08
503.0817777935923,2.881125445741242e-08
503.1132977935923,3.309891443572269e-08
503.14485779359234,3.962877512100563e-08
503.17637779359234,4.354951689822473e-08
503.2079377935923,4.8148242023678554e-08
503.2394577935923,4.7726970892018124e-08
503.27100779359233,4.22122871741118e-08
503.30256779359235,3.558329613691087e-08
503.3341277935923,2.337353788811257e-08
503.36567779359234,1.2877311758129923e-08
503.3972377935923,1.9524080731857903e-08
503.42878779359233,3.2850456817416393e-08
503.46034779359235,4.118469617939018e-08
503.49189779359233,4.107981091621854e-08
503.52345779359234,3.850466672412464e-08
503.5550377935923,3.556479056768103e-08
503.5865977935923,3.0868575785651424e-08
503.6181477935923,2.3387819671810695e-08
503.6497377935923,1.1901911124465912e-08
503.6813177935923,1.021811719025949e-08
503.7128777935923,2.417127091056385e-08
503.74445779359235,5.2508417606706863e-08
503.77604779359234,7.407496661957264e-08
503.8076077935923,7.691556557837752e-08
503.8391877935923,5.177886426521352e-08
503.8707777935924,3.3297286656771846e-08
503.90235779359233,2.7860198317460113e-08
503.9339477935923,3.477502559481928e-08
503.9655577935923,4.219040387965099e-08
503.9971477935923,3.859186485033318e-08
504.0287377935923,2.7229968898815505e-08
504.06031779359233,1.7244419044548275e-08
504.0919377935923,1.6374618045355494e-08
504.1235177935923,2.1046656603587098e-08
504.1551377935923,1.7445061914746135e-08
504.1867277935923,8.340004215166499e-09
504.2183377935923,1.8732438119093014e-09
504.24995779359233,1.059357769771004e-08
504.28156779359233,2.752284596580147e-08
504.3131577935923,3.681270744055535e-08
504.3447777935923,3.37828968802162e-08
504.3763877935923,3.337405327453412e-08
504.40800779359233,3.520246543832119e-08
504.4396477935923,3.9711225478518445e-08
504.47126779359235,4.199273174394905e-08
504.5028877935923,3.059333626278566e-08
504.5344977935923,2.4738081764570047e-08
504.56614779359234,3.317246158370179e-08
504.5977677935924,4.543116078053261e-08
504.6294077935923,5.05561712792527e-08
504.6610277935923,3.5328848613285744e-08
504.69267779359234,2.167900386673484e-08
504.7243177935923,2.5679745683502093e-08
504.7559377935923,3.891007210230871e-08
504.7875877935924,4.666614636863704e-08
504.81922779359235,4.005209255850868e-08
504.8508777935923,3.065845360847888e-08
504.8825277935923,2.373560693412086e-08
504.9141677935923,1.977983822392648e-08
504.9458177935924,1.923640445570174e-08
504.9774677935923,2.0110532981925386e-08
505.00913779359234,2.1125430395660383e-08
505.0407877935923,2.3201728951896497e-08
505.0724377935923,2.3043498761726208e-08
505.10410779359233,1.9485677298778057e-08
505.13575779359235,1.791870623863645e-08
505.16743779359234,2.0240925132830186e-08
505.19911779359234,2.645710389945043e-08
505.2307577935923,3.475477100599506e-08
505.2624377935924,4.5218599236108506e-08
505.2941177935923,4.668503887393651e-08
505.3257877935923,3.1607924679521875e-08
505.3574677935923,1.950081923124536e-08
505.3891477935923,1.87083924165971e-08
505.4208277935924,2.4894404234472253e-08
505.45249779359233,3.216668239485488e-08
505.4842077935923,4.617699810664783e-08
505.5158877935923,5.542618792438649e-08
505.5475677935923,5.450846932573702e-08
505.5792677935923,4.388237580079281e-08
